Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/03/2024,17:25:57,linea,0x1d17bf2d885635be80731d09c4fe897d7aaaac24b940dd80069f2b049e41e47d,https://lineascan.build/tx/0x1d17bf2d885635be80731d09c4fe897d7aaaac24b940dd80069f2b049e41e47d,checkIn,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,,,,,no,0.12
20/03/2024,17:25:33,linea,0xd64cda6fedbed3f09c60aff995cc15bea37b97406136df8fc597ad2d48938798,https://lineascan.build/tx/0xd64cda6fedbed3f09c60aff995cc15bea37b97406136df8fc597ad2d48938798,mint,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,BitAvatar,token,1,0,no,1.22
20/03/2024,17:24:01,linea,0x15f4bea43e7c9b676b30e62b870a52f7831284b24410e651c54473c6845779a2,https://lineascan.build/tx/0x15f4bea43e7c9b676b30e62b870a52f7831284b24410e651c54473c6845779a2,purchase,0xc043bce9af87004398181a8de46b26e63b29bf99,,ASMATCH,token,1,0,no,1.08
,,,,,,,,ETH,token,-0.0001,-0.351675,,
20/03/2024,17:23:37,linea,0x0c553e17132372891320bc1e4effed92fec776e8beed4cc9b256aed2bb5298be,https://lineascan.build/tx/0x0c553e17132372891320bc1e4effed92fec776e8beed4cc9b256aed2bb5298be,mixSwap,0x70b9c57e1ff24761c1c3ced57ddae9a3f3570698,,USDT,token,3.296824,3.2971371982799997,no,1.51
,,,,,,,,ETH,token,-0.001,-3.51675,,
20/03/2024,17:20:49,linea,0xb9baf8ce52bc7d966e9b5ed243a87701a26608da503ec1065de3de44a02ae726,https://lineascan.build/tx/0xb9baf8ce52bc7d966e9b5ed243a87701a26608da503ec1065de3de44a02ae726,send_mail,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,Dmail,,,,,no,0.17
20/03/2024,17:19:37,linea,0x0465526e18bdc7e3502f018258f37dc16b25eac4b82fef6e3a1e64e1f6614f5d,https://lineascan.build/tx/0x0465526e18bdc7e3502f018258f37dc16b25eac4b82fef6e3a1e64e1f6614f5d,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.351675,no,0.17
20/03/2024,17:16:25,linea,0x07010f2370e2975a76fcb5a6cab74767b392e4b65cb68acf1a54aebfc78e4b1c,https://lineascan.build/tx/0x07010f2370e2975a76fcb5a6cab74767b392e4b65cb68acf1a54aebfc78e4b1c,Contract Interaction,0x70bf27bbb562a9b21fe6eaf2b7832c476691a39f,,EGSBNFT,token,1,0,no,0.89
20/03/2024,17:14:09,linea,0x72e3ede2d657ac2aadd5f093dcf226235f57ca6f2dd665f0b41607fa02368881,https://lineascan.build/tx/0x72e3ede2d657ac2aadd5f093dcf226235f57ca6f2dd665f0b41607fa02368881,createAccountSign,0x281a95769916555d1c97036e0331b232b16edabc,,TSA,token,1,0,no,3.23
20/03/2024,17:13:05,linea,0xa6d3d3c0030963299049f02c2c59ccf9a8d35e2b8ea8d0a6437425dd0482c268,https://lineascan.build/tx/0xa6d3d3c0030963299049f02c2c59ccf9a8d35e2b8ea8d0a6437425dd0482c268,stake,0xb18b7847072117ae863f71f9473d555d601eb537,,,,,,no,0.6
20/03/2024,17:12:05,linea,0x74a68d15cf307f53f782f6bb46135a0149187faf5b7cc3b7c3f70521431ffffa,https://lineascan.build/tx/0x74a68d15cf307f53f782f6bb46135a0149187faf5b7cc3b7c3f70521431ffffa,mintNFT,0xb18b7847072117ae863f71f9473d555d601eb537,,Memo,token,1,0,no,0.79
20/03/2024,17:11:37,linea,0x327bd65f7b910cfb9215bdaa13cf20b05582b317643b4b868decdd62d0ed5459,https://lineascan.build/tx/0x327bd65f7b910cfb9215bdaa13cf20b05582b317643b4b868decdd62d0ed5459,purchase,0x66ccc220543b6832f93c2082edd7be19c21df6c0,,AWLP,token,1,0,no,1.07
,,,,,,,,ETH,token,-0.0001,-0.351675,,
20/03/2024,17:10:09,linea,0x3c1e0b10fe59837973f2bccba839c65d26e176f3d9c09fed32ef80f51e63b36c,https://lineascan.build/tx/0x3c1e0b10fe59837973f2bccba839c65d26e176f3d9c09fed32ef80f51e63b36c,mintFromShadowBatch,0x34be5b8c30ee4fde069dc878989686abe9884470,,SIDUS,token,1,0,no,0.8
20/03/2024,17:08:25,linea,0xdd8a4a431a6af80f6033dbaae728ae3956732d15a9591b71a35a9bbd90964f93,https://lineascan.build/tx/0xdd8a4a431a6af80f6033dbaae728ae3956732d15a9591b71a35a9bbd90964f93,signGenesisProof,0x6cd20be8914a9be48f2a35e56354490b80522856,,,,,,no,0.21
20/03/2024,17:03:57,linea,0xf32fc8d690164bf281363976329a1a534d2a24845c3fde2651768dc4556531f7,https://lineascan.build/tx/0xf32fc8d690164bf281363976329a1a534d2a24845c3fde2651768dc4556531f7,attest,0xce048492076b0130821866f6d05a0b621b1715c8,OpenID3,,,,,no,1.83
20/03/2024,17:02:37,linea,0xf5c9fbe9369e0a0a4bdb1e7a2107150681d8672cf4f2d3f0425237906f3f999d,https://lineascan.build/tx/0xf5c9fbe9369e0a0a4bdb1e7a2107150681d8672cf4f2d3f0425237906f3f999d,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.4067,no,1.96
20/03/2024,17:02:17,linea,0x1d7fcb720a75012a96405ebaa70e3ee04fd1da0a7dfffaf1b6106666050b5220,https://lineascan.build/tx/0x1d7fcb720a75012a96405ebaa70e3ee04fd1da0a7dfffaf1b6106666050b5220,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.1,351.675,no,
20/03/2024,16:55:21,linea,0x15b15bc6082e47e658e86235cab6d01e552cc3b2db1ac60bbaf07ac2b54ddee6,https://lineascan.build/tx/0x15b15bc6082e47e658e86235cab6d01e552cc3b2db1ac60bbaf07ac2b54ddee6,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.8134,no,1.91
13/03/2024,13:10:24,era,0xff39ef577858436a27d66954f7b55d2a043545565ffd3f76db481cc007e8bc8c,https://era.zksync.network/tx/0xff39ef577858436a27d66954f7b55d2a043545565ffd3f76db481cc007e8bc8c,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.02,80.0958,no,
13/03/2024,12:45:32,era,0x278b248bbbe1a5b669276c82a294b54b034714bde89422395991eeceb55e035e,https://era.zksync.network/tx/0x278b248bbbe1a5b669276c82a294b54b034714bde89422395991eeceb55e035e,Contract Interaction,0xd29aa7bdd3cbb32557973dad995a3219d307721f,Tevaera,TEVAN,token,1,0,no,1.35
,,,,,,,,ETH,token,-0.0003,-1.2014369999999999,,
12/03/2024,08:32:19,zora,0xb3fcc4c7a232d59d93ff37883496a1017d9e7e9788b86349ccb936414221cd67,https://explorer.zora.energy/tx/0xb3fcc4c7a232d59d93ff37883496a1017d9e7e9788b86349ccb936414221cd67,purchase,0x8ffcb5e93c5ac102baf476e29778fea029530770,,HDRIP,token,1,0,no,0.48
,,,,,,,,ETH,token,-0.000840000000000002,-2.5923492000000063,,
12/03/2024,08:32:07,zora,0x205222c14bf35ede3fbeaefb48eccccd3aad8b3f4f80735aeb06e4042674a29f,https://explorer.zora.energy/tx/0x205222c14bf35ede3fbeaefb48eccccd3aad8b3f4f80735aeb06e4042674a29f,purchase,0x8ffcb5e93c5ac102baf476e29778fea029530770,,HDRIP,token,1,0,no,0.47
,,,,,,,,ETH,token,-0.000840000000000002,-2.5923492000000063,,
28/02/2024,11:03:49,linea,0x14201b0d4bc39d5d9bbdfc31a94be5925270ae11ce0780a7a25833c85ddc5b04,https://lineascan.build/tx/0x14201b0d4bc39d5d9bbdfc31a94be5925270ae11ce0780a7a25833c85ddc5b04,mint,0xecbee1a087aa83db1fcc6c2c5effc30bcb191589,Omnisea,SAT,token,1,0,no,1.05
,,,,,,,,ETH,token,-0.00015,-0.507621,,
16/02/2024,22:11:35,base,0x790f9471c066750dbf3cbbcda9b8269a71ce8f8821860d152293aa1a21ef149d,https://www.basescan.org/tx/0x790f9471c066750dbf3cbbcda9b8269a71ce8f8821860d152293aa1a21ef149d,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,DOG,token,56.3084199857352,0.1553741417448331,no,
08/02/2024,09:43:41,base,0xb14ca7c232827af55653748fb9a8ab3bbd81d85db091a65d2419ceafedd5f856,https://www.basescan.org/tx/0xb14ca7c232827af55653748fb9a8ab3bbd81d85db091a65d2419ceafedd5f856,purchase,0x03d4d82eaeea9593e40d40c0ddbd5e43c30f4562,,HCB,token,1,0,no,0.17
,,,,,,,,ETH,token,-0.000420000000000001,-1.0162110000000024,,
02/02/2024,17:28:05,zora,0xaf73788dc48e9553edf126d2d0e9f1f55cb736c021dae6c0b1eb06ad27e9c904,https://explorer.zora.energy/tx/0xaf73788dc48e9553edf126d2d0e9f1f55cb736c021dae6c0b1eb06ad27e9c904,purchase,0xe0d83db75a01ff01c2706d6df299207c420d7da8,,BULL,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.000042000000000001,-0.1296174600000031,,
31/01/2024,12:38:51,arb,0xdb1c8706c935ab474b9e076741e16b052c483c02cb65545b9fc8a6d671d81ad9,https://arbiscan.io/tx/0xdb1c8706c935ab474b9e076741e16b052c483c02cb65545b9fc8a6d671d81ad9,execute,0x8419f704cd6520e2c3ef477ef9bfa3159ea1aca7,,PASS,token,1,0,no,0.48
,,,,,,,,ETH,token,-0.000021780703168221,-0.049764550598751345,,
31/01/2024,12:24:59,eth,0x04b446f97f1806b32014f05e9834a82f701df900185091b833b8ae2f1ac84d45,https://etherscan.io/tx/0x04b446f97f1806b32014f05e9834a82f701df900185091b833b8ae2f1ac84d45,mint,0x932261f9fc8da46c4a22e31b45c4de60623848bf,,DNA,token,1,0,no,3.72
30/01/2024,14:14:16,arb,0xb07040a0871f9ddc2b8a35dfe4a9f64de02bf61ef05643e7d42cb926686378d6,https://arbiscan.io/tx/0xb07040a0871f9ddc2b8a35dfe4a9f64de02bf61ef05643e7d42cb926686378d6,decompress,0x21119d10f7d44c3369d0104d5d7f51810e9e9daf,,ETH,token,0.006552621071465462,15.35338090634001,no,
30/01/2024,14:14:14,era,0xb812d78d1f70bd150c714611a1367a2024af65afad0ed27acd1012f87d5c268a,https://era.zksync.network/tx/0xb812d78d1f70bd150c714611a1367a2024af65afad0ed27acd1012f87d5c268a,startBridgeTokensViaAcross,0x341e94069f53234fe6dabef707ad424830525715,LI.FI,ETH,token,-0.007,-16.40163,no,0.29
29/01/2024,08:40:09,base,0xaed863efe524461cd00e5a416a9323b6b64a61fbba806dda90088dbbd6939f40,https://www.basescan.org/tx/0xaed863efe524461cd00e5a416a9323b6b64a61fbba806dda90088dbbd6939f40,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,2.25e-16,5.20857e-13,no,
29/01/2024,08:40:06,arb,0x335eb9b9aea638bfb52d1ddc9522c1841187e5b6db9f53ed91f71393e3b8c716,https://arbiscan.io/tx/0x335eb9b9aea638bfb52d1ddc9522c1841187e5b6db9f53ed91f71393e3b8c716,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,1e-17,2.31506e-14,no,
29/01/2024,08:40:01,base,0x9f1c5eb9c706a30c13bbabb8ba9ef31a801b49f3eb1c22e7170862d93c6b2a21,https://www.basescan.org/tx/0x9f1c5eb9c706a30c13bbabb8ba9ef31a801b49f3eb1c22e7170862d93c6b2a21,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.05
29/01/2024,08:40:01,base,0x942091ff9b4e588cfec05178a2a24f0c1ea0227418caeff051c2cad949c01e36,https://www.basescan.org/tx/0x942091ff9b4e588cfec05178a2a24f0c1ea0227418caeff051c2cad949c01e36,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.05
29/01/2024,08:39:57,base,0x60c74fc7290c27cc833762587324f1d3bf306db5bee597cb010af4c49faeb590,https://www.basescan.org/tx/0x60c74fc7290c27cc833762587324f1d3bf306db5bee597cb010af4c49faeb590,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.05
29/01/2024,08:39:57,base,0x1854157b5bd4f4d712eafecf520ad999af4dba4ff2cd35ac545a6681c32baeb0,https://www.basescan.org/tx/0x1854157b5bd4f4d712eafecf520ad999af4dba4ff2cd35ac545a6681c32baeb0,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.05
29/01/2024,08:39:53,base,0x60c8100c189a4cc3e61b3eaf0d7480ce0c900a677682ada3e1ed87146f9db762,https://www.basescan.org/tx/0x60c8100c189a4cc3e61b3eaf0d7480ce0c900a677682ada3e1ed87146f9db762,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.05
29/01/2024,08:39:49,base,0x4e449ad7b0c33023f8de986e56a85cf5ed4d77c69369971c780874e0470c77d0,https://www.basescan.org/tx/0x4e449ad7b0c33023f8de986e56a85cf5ed4d77c69369971c780874e0470c77d0,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.05
29/01/2024,08:39:47,base,0x01ee60e93ab51c1130fcede4a2233a4136ac2f8e548078259300ae5817efb8d8,https://www.basescan.org/tx/0x01ee60e93ab51c1130fcede4a2233a4136ac2f8e548078259300ae5817efb8d8,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.04
29/01/2024,08:39:45,base,0x69bf15c037e692a31e1708a2e265ac758da676e67e81bd96b67b8e2153921d67,https://www.basescan.org/tx/0x69bf15c037e692a31e1708a2e265ac758da676e67e81bd96b67b8e2153921d67,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.04
29/01/2024,08:39:43,base,0xbbd0ccea5e19ad384d4601f7dc4f9f69889c515c8f89122be958bb29cfaa5f1e,https://www.basescan.org/tx/0xbbd0ccea5e19ad384d4601f7dc4f9f69889c515c8f89122be958bb29cfaa5f1e,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.04
29/01/2024,08:39:43,base,0xe54ba8bc96af1e852ddecc4f6a31d87f52e367f8405dea6707e08b14d1f9173b,https://www.basescan.org/tx/0xe54ba8bc96af1e852ddecc4f6a31d87f52e367f8405dea6707e08b14d1f9173b,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.04
29/01/2024,08:39:39,base,0x58c88e59c161be0ebe2f4be0fa1f0f295150974681b5cd054e14c7d86194bccb,https://www.basescan.org/tx/0x58c88e59c161be0ebe2f4be0fa1f0f295150974681b5cd054e14c7d86194bccb,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.04
29/01/2024,08:39:35,base,0x80e21dea6fa3d07dc71ccd429d830dce6f35e0407f8b71bde86d774304e3e2f8,https://www.basescan.org/tx/0x80e21dea6fa3d07dc71ccd429d830dce6f35e0407f8b71bde86d774304e3e2f8,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.532431600020883,no,0.04
29/01/2024,08:38:09,base,0x635d6e71eb14efccc8c242d61e8797ef3184e6f3fe468509adcd46459d7d7b94,https://www.basescan.org/tx/0x635d6e71eb14efccc8c242d61e8797ef3184e6f3fe468509adcd46459d7d7b94,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5324316000208389,no,0.04
29/01/2024,08:38:03,base,0x35f54b3a6782afc30a480fbdf01fa5e43ff47b061e0be4a4616080d098312878,https://www.basescan.org/tx/0x35f54b3a6782afc30a480fbdf01fa5e43ff47b061e0be4a4616080d098312878,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5324316000208389,no,0.04
29/01/2024,08:37:59,base,0xb0c5cae17b7ce69c620e0e7ccb7639090e1ca783a920d34482757904235188e7,https://www.basescan.org/tx/0xb0c5cae17b7ce69c620e0e7ccb7639090e1ca783a920d34482757904235188e7,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5324316000208389,no,0.04
29/01/2024,08:37:57,base,0xcee712edd53f359a066244f54f106d73dab94d6edeb47c7a2062908d39524873,https://www.basescan.org/tx/0xcee712edd53f359a066244f54f106d73dab94d6edeb47c7a2062908d39524873,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5324316000208389,no,0.04
29/01/2024,08:37:53,base,0x4c4f165edd4e7c0e8b0950bc17b2386d9a7379b6107a318ade5fc803e2c3a6dd,https://www.basescan.org/tx/0x4c4f165edd4e7c0e8b0950bc17b2386d9a7379b6107a318ade5fc803e2c3a6dd,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5324316000208389,no,0.04
29/01/2024,08:37:37,era,0xf2c389f46bc540aa2ae0d95bd83fbd64d2ce5126b31164e90180ff336d24007c,https://era.zksync.network/tx/0xf2c389f46bc540aa2ae0d95bd83fbd64d2ce5126b31164e90180ff336d24007c,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.5329008000209013,no,0.05
29/01/2024,08:37:36,era,0x66ce30a43be95c4a296b28a72b2b0f6f8752994bb1167055b28ef3a7b2bf4be5,https://era.zksync.network/tx/0x66ce30a43be95c4a296b28a72b2b0f6f8752994bb1167055b28ef3a7b2bf4be5,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.5329008000209013,no,0.05
29/01/2024,08:37:35,era,0x8c59286841f8a76fdc545ed74afeff480925a2bb5989fa73ed5fba899174ebde,https://era.zksync.network/tx/0x8c59286841f8a76fdc545ed74afeff480925a2bb5989fa73ed5fba899174ebde,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.5329008000209013,no,0.05
29/01/2024,08:37:34,era,0xf4172c530f3be73351d0e01f4044ac77c86fcc19bb3c018c0c44b7ef3eb83960,https://era.zksync.network/tx/0xf4172c530f3be73351d0e01f4044ac77c86fcc19bb3c018c0c44b7ef3eb83960,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.5329008000209013,no,0.05
29/01/2024,08:37:31,era,0xc2cdb0bbedbc6783b875d2649aa8d82675207caca33dc79afc70b16bd5e4af0d,https://era.zksync.network/tx/0xc2cdb0bbedbc6783b875d2649aa8d82675207caca33dc79afc70b16bd5e4af0d,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009021,-0.5329008000209013,no,0.05
26/01/2024,10:02:25,matic,0x9f493d008613cb6fb39d00ea6f4439f5772091bee9328f2a8cfe5f26358322c8,https://polygonscan.com/tx/0x9f493d008613cb6fb39d00ea6f4439f5772091bee9328f2a8cfe5f26358322c8,executeJob,0xe8303f9b7d7a3de35f8c9b4405411c5ebfaf4c2c,Holograph,DFG,token,1,0,no,
26/01/2024,10:01:19,op,0xcaded7571a59e9d08faa9de39ecc44ecfc3c34e5ae0a7bda7352d5d339836911,https://optimistic.etherscan.io/tx/0xcaded7571a59e9d08faa9de39ecc44ecfc3c34e5ae0a7bda7352d5d339836911,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,ETH,token,-0.00023404593563427703,-0.53074596823785,no,0.14
,,,,,,,,DFG,token,-1,0,,
26/01/2024,09:57:33,op,0x7e9c127d2e655f1b4bb3e522156451b8e00f9d18e986692114d8302c72a48636,https://optimistic.etherscan.io/tx/0x7e9c127d2e655f1b4bb3e522156451b8e00f9d18e986692114d8302c72a48636,purchase,0xec50c5418352a44066dd9c12357d9d0837500784,,DFG,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.000047647284981219,-0.10804974815191032,,
26/01/2024,09:05:23,zora,0x48eb0fa011728f21b233698dd0e281a53c428da9bbe3b4ab1793b6154883d564,https://explorer.zora.energy/tx/0x48eb0fa011728f21b233698dd0e281a53c428da9bbe3b4ab1793b6154883d564,purchase,0xec50c5418352a44066dd9c12357d9d0837500784,,DFG,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.000042000000000001,-0.1296174600000031,,
22/01/2024,19:20:35,op,0xad7ecf6162b10a38d0ae376bf202db260bb72f81f160edcca8708b2872b6722b,https://optimistic.etherscan.io/tx/0xad7ecf6162b10a38d0ae376bf202db260bb72f81f160edcca8708b2872b6722b,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.0009994,2.3120819179999996,no,
22/01/2024,19:19:50,arb,0x77f2e3c6fc46236b6ef6a66a1cee7d4f218106215a0968f5048f47b3bf1741e1,https://arbiscan.io/tx/0x77f2e3c6fc46236b6ef6a66a1cee7d4f218106215a0968f5048f47b3bf1741e1,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.001482361139086228,-3.4304801480733484,no,0.3
22/01/2024,19:19:19,bsc,0xf6f59b4c68013dfbdfbb1c814c614ad5e0ae3ea617abd11c6994c4cfa5c60fe6,https://bscscan.com/tx/0xf6f59b4c68013dfbdfbb1c814c614ad5e0ae3ea617abd11c6994c4cfa5c60fe6,deposit,0x447f2078a1b6b2c1190b7b7af98ef4b139d41f70,Stargate,S*USDT,token,-9.999803,-9.988653219655001,no,0.1
22/01/2024,19:19:13,bsc,0xa1a414ae9dd136a76acc12cc6b08c0503dd960fb6c4d3fdc7a248dbed8807e21,https://bscscan.com/tx/0xa1a414ae9dd136a76acc12cc6b08c0503dd960fb6c4d3fdc7a248dbed8807e21,approve,0x447f2078a1b6b2c1190b7b7af98ef4b139d41f70,Stargate,,,,,no,0.04
22/01/2024,19:19:04,bsc,0x550ff6320543f8a8a85f5e2750ad711c1f1dc69c6e17d28b9c2adc332fd03fb1,https://bscscan.com/tx/0x550ff6320543f8a8a85f5e2750ad711c1f1dc69c6e17d28b9c2adc332fd03fb1,withdraw,0x18e08773dafff53e84ddf4cefc10c094f33671f4,Stargate,S*USDT,token,9.999803,9.988653219655001,no,0.1
,,,,,,,,Metis,token,0.005105493364684019,0.00006042920760104507,,
22/01/2024,16:07:18,era,0xff361d0f9169d188b428ef967579358c576da0c763de3cdf7726249d919de61e,https://era.zksync.network/tx/0xff361d0f9169d188b428ef967579358c576da0c763de3cdf7726249d919de61e,swapCompact,0x4bba932e9792a2b917d47830c93a9bc79320e4f7,ODOS,ETH,token,0.004629786433341106,10.704019936020304,no,0.18
,,,,,,,,USDC,token,-10.999762,-10.999762,,
22/01/2024,16:06:59,era,0xf10715ad929df902f60c05f6a86b51633c1eee6eca4ab2df59ec082fc894547b,https://era.zksync.network/tx/0xf10715ad929df902f60c05f6a86b51633c1eee6eca4ab2df59ec082fc894547b,approve,0x4bba932e9792a2b917d47830c93a9bc79320e4f7,ODOS,,,,,no,0.11
18/01/2024,07:16:29,era,0x40f19a4354df3e2de9f6586fbb3d3522a401785b1239a33128e6b719aa027583,https://era.zksync.network/tx/0x40f19a4354df3e2de9f6586fbb3d3522a401785b1239a33128e6b719aa027583,claim,0x7b1ce4f9bfebfce575e21159df426b2fa7598d9d,,IsOXOA,token,175,0,no,0.17
05/12/2023,12:17:02,era,0xcfd6b7fabe165954f4689301b93a1de593b6013577f19cd0adad973ff0dfa971,https://era.zksync.network/tx/0xcfd6b7fabe165954f4689301b93a1de593b6013577f19cd0adad973ff0dfa971,claim,0x95702a335e3349d197036acb04beca1b4997a91a,,ZKPEPE,token,64360,4.858138453922158,no,0.28
25/11/2023,12:47:21,zora,0xc281d74ec6c470804dca098bea5f73f50d26a19e5731edda6b5472341c39d188,https://explorer.zora.energy/tx/0xc281d74ec6c470804dca098bea5f73f50d26a19e5731edda6b5472341c39d188,purchase,0xd9caee4e97035d0d6fc789e46e4ebfab14b79340,,CHAOS,token,1,0,no,0.14
,,,,,,,,ETH,token,-0.000042000000000001,-0.1296174600000031,,
11/11/2023,08:18:47,op,0x14f925ac8b1d489e7a05d514410b8ddbdb6d65225d138a07ffc6137e21c7c58b,https://optimistic.etherscan.io/tx/0x14f925ac8b1d489e7a05d514410b8ddbdb6d65225d138a07ffc6137e21c7c58b,purchase,0x7d213e53953a8dde1dd08413699feac0292685e6,,DREAM,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.00005125143237714,-0.10522739089944876,,
07/11/2023,19:23:22,bsc,0x19cb9905a5edb65f068bda45bf06e8f739ebb83aad0b969bb99fba521a73f2eb,https://bscscan.com/tx/0x19cb9905a5edb65f068bda45bf06e8f739ebb83aad0b969bb99fba521a73f2eb,approve,0xd4888870c8686c748232719051b677791dbda26d,Stargate,,,,,no,0.03
07/11/2023,19:22:18,arb,0xbd7aee56717197d88fd1350e2c4dd2e300de083bbc5e2cf3b204e319235786be,https://arbiscan.io/tx/0xbd7aee56717197d88fd1350e2c4dd2e300de083bbc5e2cf3b204e319235786be,create_lock,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,STG,token,-11.034427027675017,-6.29403717658583,no,0.15
07/11/2023,19:22:14,arb,0x11188a0534c296f950a3d21b654d845c0ee45b752a6fd93609469934e2da88c5,https://arbiscan.io/tx/0x11188a0534c296f950a3d21b654d845c0ee45b752a6fd93609469934e2da88c5,approve,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,,,,,no,0.11
07/11/2023,19:21:43,bsc,0xbab49a4a522fcc75fd7e6ff30184f7b980dfae801ca242b434d214e983db5961,https://bscscan.com/tx/0xbab49a4a522fcc75fd7e6ff30184f7b980dfae801ca242b434d214e983db5961,withdraw,0xd4888870c8686c748232719051b677791dbda26d,Stargate,STG,token,54.309016927361554,30.97786325536703,no,0.15
07/11/2023,19:21:30,arb,0x07aac4d2c73529e23a102cfb3f831ecee1f2068217e1b8160c27f0359421dc2d,https://arbiscan.io/tx/0x07aac4d2c73529e23a102cfb3f831ecee1f2068217e1b8160c27f0359421dc2d,withdraw,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,STG,token,11.034427027675017,6.29403717658583,no,0.1
