Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,ETH,token,-5.8,-10550.083999999999,,
14/05/2023,21:57:51,era,0x1c9bc89f01029bd7aaab6b37e9a2460b8ec715ed710749525dda5719fe428398,https://era.zksync.network/tx/0x1c9bc89f01029bd7aaab6b37e9a2460b8ec715ed710749525dda5719fe428398,addLiquidity2,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD/USDC sSLP,token,1.6836147424829986,3.535008214903482,no,0.89
,,,,,,,,USDC,token,-1.536605,-1.535990358,,
,,,,,,,,BUSD,token,-1.9997415676446377,-1.9993416193311089,,
14/05/2023,21:57:38,era,0x163cf804b1966f3607b2ab47806b13079141b85adb41d5ddc17262b096e1fe81,https://era.zksync.network/tx/0x163cf804b1966f3607b2ab47806b13079141b85adb41d5ddc17262b096e1fe81,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.16
14/05/2023,21:56:38,era,0x373b9bf1cabf60825acdf329c319cffe800e2dfa7fe1fa0ec338e40d7dd6a946,https://era.zksync.network/tx/0x373b9bf1cabf60825acdf329c319cffe800e2dfa7fe1fa0ec338e40d7dd6a946,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,1.9997415676446377,1.9993416193311089,no,0.4
,,,,,,,,USDC,token,-2,-1.9992,,
14/05/2023,21:56:23,era,0x21ee822e71793c19f935860150d8be175830350689fb59b4549cfe8e08f08041,https://era.zksync.network/tx/0x21ee822e71793c19f935860150d8be175830350689fb59b4549cfe8e08f08041,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.3
14/05/2023,21:54:34,era,0x8d38d58f5f60cd78ebea6e77f6d88f1b62221b4033acb46b848250447ed67221,https://era.zksync.network/tx/0x8d38d58f5f60cd78ebea6e77f6d88f1b62221b4033acb46b848250447ed67221,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,179.30244,179.230719024,no,0.42
,,,,,,,,USD+,token,-179.670958,-179.56564809624822,,
14/05/2023,21:54:01,era,0x3a27452942c64d6091d52c6736e09338a86bd73c2b98bde585d8de110bd80077,https://era.zksync.network/tx/0x3a27452942c64d6091d52c6736e09338a86bd73c2b98bde585d8de110bd80077,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.2
14/05/2023,21:53:06,era,0xa5c85937818066d13c639555340f5ec159b7251b93378b67c9896a4addd563f7,https://era.zksync.network/tx/0xa5c85937818066d13c639555340f5ec159b7251b93378b67c9896a4addd563f7,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USD+,token,179.670958,179.56564809624822,no,0.98
,,,,,,,,BUSD,token,-179.566388576253,-179.53047529853774,,
14/05/2023,21:52:52,era,0x7d4e866a55f93694a8e1d3bacfd17f98f48c3b2d01e56a90f39c006a560db0a1,https://era.zksync.network/tx/0x7d4e866a55f93694a8e1d3bacfd17f98f48c3b2d01e56a90f39c006a560db0a1,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.2
14/05/2023,21:52:21,era,0x474546ee267c8610c3b7e48893374b2ae43fc90195e3aa6990226e10687ca82b,https://era.zksync.network/tx/0x474546ee267c8610c3b7e48893374b2ae43fc90195e3aa6990226e10687ca82b,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,179.566388576253,179.53047529853774,no,0.72
,,,,,,,,ETH,token,-0.1,-181.89800000000002,,
14/05/2023,21:51:27,era,0x129cebf7a93aeb7b762ed5d7bff29dcef02b3080bbdeab0e318ac38f6e2121a4,https://era.zksync.network/tx/0x129cebf7a93aeb7b762ed5d7bff29dcef02b3080bbdeab0e318ac38f6e2121a4,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5.9,-10731.982,no,0.17
14/05/2023,21:51:12,era,0xfeef1fbb0e1c42aaa876f21f08431cff30224c2ff17c96d2142ec7e5ca937fe6,https://era.zksync.network/tx/0xfeef1fbb0e1c42aaa876f21f08431cff30224c2ff17c96d2142ec7e5ca937fe6,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5.9,10731.982,no,0.34
,,,,,,,,ETH,token,-5.9,-10731.982,,
14/05/2023,21:49:03,era,0xc7cb57e7420123e96e5115a051a0d42eccb8a7979d8625e5b807f0544c104c5a,https://era.zksync.network/tx/0xc7cb57e7420123e96e5115a051a0d42eccb8a7979d8625e5b807f0544c104c5a,Contract Interaction,0x5917a8896df5422c47e9fb649b74ed5f8c983208,,,,,,no,0.8
14/05/2023,21:46:59,eth,0x231c3efc75f960a91e50308b5070952f31eea369fb547bbbb584e63f717e9335,https://etherscan.io/tx/0x231c3efc75f960a91e50308b5070952f31eea369fb547bbbb584e63f717e9335,requestL2Transaction,0x32400084c286cf3e17e7b677ea9583e60a000324,zkSync Era,ETH,token,-5.925847846358947,-10637.548727477408,no,7.93
14/05/2023,21:46:11,eth,0x699c9fd5434d710608a377ecf746f97a05a263b83f406238880a7f8bdc293337,https://etherscan.io/tx/0x699c9fd5434d710608a377ecf746f97a05a263b83f406238880a7f8bdc293337,receive,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,,ETH,token,5.9263773,10638.499155003,no,
12/05/2023,23:20:13,arb,0x152518dd05708440d74aa35b3fd51121de1a313c9abf0418fa3a5eb324033064,https://arbiscan.io/tx/0x152518dd05708440d74aa35b3fd51121de1a313c9abf0418fa3a5eb324033064,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,STG,token,0.2799298312534425,0.16734098791951815,no,0.15
,,,,,,,,S*USDC,token,-998.393287,-999.4999995805317,,
12/05/2023,23:20:02,arb,0x5aacf39ca42a446cd9409e9e60693c55a2cdc43da3c29dfc467560eb9d0567e4,https://arbiscan.io/tx/0x5aacf39ca42a446cd9409e9e60693c55a2cdc43da3c29dfc467560eb9d0567e4,addLiquidity,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,S*USDC,token,998.393287,999.4999995805317,no,0.22
,,,,,,,,USDC,token,-1000,-999.5,,
11/05/2023,14:09:31,arb,0x30a3402ea88eb1af40396413031bc7f452de23d870f0685892095e17d282b0aa,https://arbiscan.io/tx/0x30a3402ea88eb1af40396413031bc7f452de23d870f0685892095e17d282b0aa,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1759.069504,1757.8381553472,no,
11/05/2023,14:08:52,avax,0x6bceffa0efeade5bdea31f5c780777e96aa5d30012861a9106d4a0a38100ecbd,https://snowscan.xyz/tx/0x6bceffa0efeade5bdea31f5c780777e96aa5d30012861a9106d4a0a38100ecbd,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.10454572663579681,-1.6235951346539244,no,0.16
,,,,,,,,USDC,token,-1760.125578,-1759.0695026531998,,
11/05/2023,14:08:30,avax,0x65a641c8c83f7b4117574c7846f7c09bb71ccb7bb38764736c6441f15210ed9d,https://snowscan.xyz/tx/0x65a641c8c83f7b4117574c7846f7c09bb71ccb7bb38764736c6441f15210ed9d,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
11/05/2023,13:50:18,avax,0x56b7b8bce6f3676ba40a95f601a4025e35eede1a982c4517e929147dcf069ab2,https://snowscan.xyz/tx/0x56b7b8bce6f3676ba40a95f601a4025e35eede1a982c4517e929147dcf069ab2,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDC,token,1610.363793,1609.3975747242,no,0.19
,,,,,,,,DEG,token,-13186.8724,-1812.4171552233024,,
11/05/2023,13:49:53,avax,0x0761b578ae4071ad85b88341f3dee34a9e7d9ae48a37bdde68d7ae70af8fc8c7,https://snowscan.xyz/tx/0x0761b578ae4071ad85b88341f3dee34a9e7d9ae48a37bdde68d7ae70af8fc8c7,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.02
10/05/2023,17:46:34,era,0x1fc26073fb3253dda581a33c38e02c0769c57903b0e983ef82bc8455ccda3d42,https://era.zksync.network/tx/0x1fc26073fb3253dda581a33c38e02c0769c57903b0e983ef82bc8455ccda3d42,claim,0x9aa48260dc222ca19bdd1e964857f6a2015f4078,zkApe,ZAT,token,20987506,4.439514076376305,no,3.06
04/05/2023,09:57:38,avax,0x9a0bf17884d3f0c7501358713801cb5e108ac4fe73db3660979cb07e42b671bc,https://snowscan.xyz/tx/0x9a0bf17884d3f0c7501358713801cb5e108ac4fe73db3660979cb07e42b671bc,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1511.0183539913269,113.99394317462938,no,0.17
,,,,,,,,USDC,token,-100,-99.96000000000001,,
01/05/2023,23:48:36,avax,0xfd16ae27b1ea78d8182ba8c08f4a99bf72ae3479f68a507d2566f36399d3e320,https://snowscan.xyz/tx/0xfd16ae27b1ea78d8182ba8c08f4a99bf72ae3479f68a507d2566f36399d3e320,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,685.4584519263035,47.19201187299608,no,0.28
,,,,,,,,USDC,token,-50,-49.995,,
01/05/2023,11:00:46,avax,0xe5da5c7951c48df52fdc97c0f964bb9b995fef20bbb48e9e0d27ad855f8949fc,https://snowscan.xyz/tx/0xe5da5c7951c48df52fdc97c0f964bb9b995fef20bbb48e9e0d27ad855f8949fc,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1567.0192167412056,107.88515230039756,no,0.24
,,,,,,,,USDC,token,-100,-99.99,,
30/04/2023,19:31:57,arb,0xf6ac3843afdb27a88f7c44662f531ac8676e6d7de55c8aa9f0bfd6756215190b,https://arbiscan.io/tx/0xf6ac3843afdb27a88f7c44662f531ac8676e6d7de55c8aa9f0bfd6756215190b,swapExactTokensForTokensSupportingFeeOnTransferTokens,0xc873fecbd354f5a56e00e710b90ef4201db2448d,Camelot,USDC,token,70.843516,70.8010098904,no,0.47
,,,,,,,,AIDOGE,token,-71028451154.3296,-40.36199276019218,,
30/04/2023,19:31:48,arb,0xd0f5afe5ebe8a93e01934c8a37268e37f369d7cd325773c3e6efdd823e9c03c4,https://arbiscan.io/tx/0xd0f5afe5ebe8a93e01934c8a37268e37f369d7cd325773c3e6efdd823e9c03c4,approve,0xc873fecbd354f5a56e00e710b90ef4201db2448d,Camelot,,,,,no,0.18
30/04/2023,19:31:30,arb,0xe265867b7c02f8d4cb44b0c8eba8f61a3d7ff562f46a70182dfa299fa82b6edd,https://arbiscan.io/tx/0xe265867b7c02f8d4cb44b0c8eba8f61a3d7ff562f46a70182dfa299fa82b6edd,claim,0x7c20acfd25467de0b92d03e4c4d304f18b8408e1,,AIDOGE,token,71028451154.3296,40.36199276019218,no,0.35
30/04/2023,17:14:35,avax,0x9ee10a1fb8e779b8f6b740c934761f4288f159c95bb7ae7a9ea850cec71f6825,https://snowscan.xyz/tx/0x9ee10a1fb8e779b8f6b740c934761f4288f159c95bb7ae7a9ea850cec71f6825,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,399.761785,399.56190410749997,no,
30/04/2023,17:14:00,arb,0x3aaf3448e178afe3d1184382707ec795e5ddd7894f2114ec17b33d3db41e48bf,https://arbiscan.io/tx/0x3aaf3448e178afe3d1184382707ec795e5ddd7894f2114ec17b33d3db41e48bf,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000171150442711418,-0.32867902168743424,no,0.53
,,,,,,,,USDC,token,-400.001785,-399.761783929,,
30/04/2023,16:13:22,arb,0x7274f40d06fc59554034c37d063512e532e791c8137ddb6998dd0cb4689b0c5b,https://arbiscan.io/tx/0x7274f40d06fc59554034c37d063512e532e791c8137ddb6998dd0cb4689b0c5b,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,400.001785,399.761783929,no,
30/04/2023,16:12:34,avax,0x70042fd70c420751a4aede50300cf1fcac73fa41f89f1ee0a248f05bef016b5d,https://snowscan.xyz/tx/0x70042fd70c420751a4aede50300cf1fcac73fa41f89f1ee0a248f05bef016b5d,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.05998034464670403,-1.0490562278708533,no,0.21
,,,,,,,,USDC,token,-400.241929,-400.0418080355,,
30/04/2023,16:12:06,avax,0x7aebb0edfbe73ed3ae066c3c1108ff13c853d4ce01a5d4a0822bb5d5e58c5b35,https://snowscan.xyz/tx/0x7aebb0edfbe73ed3ae066c3c1108ff13c853d4ce01a5d4a0822bb5d5e58c5b35,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
30/04/2023,15:29:14,avax,0x8099f280d377842d56a378cd868a309667919ab58a6da787cfdb35b8abd33e36,https://snowscan.xyz/tx/0x8099f280d377842d56a378cd868a309667919ab58a6da787cfdb35b8abd33e36,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,399.520144,399.320383928,no,
30/04/2023,15:28:44,arb,0xba0559304c5222baf5713c14a1ed50e8b4fd7c3444730dff6721b35f5d314e2c,https://arbiscan.io/tx/0xba0559304c5222baf5713c14a1ed50e8b4fd7c3444730dff6721b35f5d314e2c,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000171066532854905,-0.3285178803598881,no,0.36
,,,,,,,,USDC,token,-399.76,-399.52014399999996,,
30/04/2023,15:28:15,arb,0x6bb4ab51ce047c3d4290d73ff8b1df7ca8e5b1df310563e3d072f76a025ef336,https://arbiscan.io/tx/0x6bb4ab51ce047c3d4290d73ff8b1df7ca8e5b1df310563e3d072f76a025ef336,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,399.76,399.52014399999996,no,
30/04/2023,15:27:26,avax,0xef7dbc54dd508afe53850a987760abfda8fc91db777bdbbd48a95a4d246aee94,https://snowscan.xyz/tx/0xef7dbc54dd508afe53850a987760abfda8fc91db777bdbbd48a95a4d246aee94,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.05998034464670403,-1.0490562278708533,no,0.19
,,,,,,,,USDC,token,-400,-399.8,,
30/04/2023,15:27:01,avax,0xad2cc480cf81a74a5b83af875764dc53773d3ca2fa3acf79c900d7282a7d91b9,https://snowscan.xyz/tx/0xad2cc480cf81a74a5b83af875764dc53773d3ca2fa3acf79c900d7282a7d91b9,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.03
30/04/2023,10:06:49,avax,0x9670396091504100182d6afb920b7533c357c14e0647e54a073e0c12f4f324eb,https://snowscan.xyz/tx/0x9670396091504100182d6afb920b7533c357c14e0647e54a073e0c12f4f324eb,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1436.6312081545345,110.01570278363751,no,0.21
,,,,,,,,USDC,token,-100,-99.95,,
29/04/2023,22:59:30,avax,0x1470b75e91e40587ca4aadf0bb3218d7fb4180de40e7eaa7352afc5223d19156,https://snowscan.xyz/tx/0x1470b75e91e40587ca4aadf0bb3218d7fb4180de40e7eaa7352afc5223d19156,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1326.6557227235044,89.95084028911411,no,0.2
,,,,,,,,USDC,token,-96,-95.952,,
29/04/2023,12:17:08,avax,0x49749f306380f016a01586558480ecbc7a1edfd28337948c69ea9f137fa1da71,https://snowscan.xyz/tx/0x49749f306380f016a01586558480ecbc7a1edfd28337948c69ea9f137fa1da71,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1459.0283307844197,98.92606055341662,no,0.36
,,,,,,,,USDC,token,-100,-99.95,,
28/04/2023,15:49:37,avax,0x0d6e4ab0d390cfdd96b79c1dc34aa4d6f43d9df9b3528a38ff9c4982570f9c5a,https://snowscan.xyz/tx/0x0d6e4ab0d390cfdd96b79c1dc34aa4d6f43d9df9b3528a38ff9c4982570f9c5a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1593.1322307105568,123.94062758837343,no,0.27
,,,,,,,,USDC,token,-100,-99.92,,
28/04/2023,14:56:37,avax,0xb4d299a6ae6be5c16f89edaae1e7803ef17642e9fbabdf97120d6de02cafec2c,https://snowscan.xyz/tx/0xb4d299a6ae6be5c16f89edaae1e7803ef17642e9fbabdf97120d6de02cafec2c,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,718.6660652471815,55.90993731479239,no,0.27
,,,,,,,,USDC,token,-50,-49.96,,
28/04/2023,14:55:14,avax,0x272a2bcd3819d92e7857706b5c582aa30d5e221fb1a36493477e9924b68fd5ec,https://snowscan.xyz/tx/0x272a2bcd3819d92e7857706b5c582aa30d5e221fb1a36493477e9924b68fd5ec,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,DEG,token,1403.5634798240994,109.19278086033859,no,0.27
,,,,,,,,USDC,token,-100,-99.92,,
28/04/2023,14:54:52,avax,0xddbcf15eb217f4ed50fe35313e72bee2943f7dfe5acc6e985f833ba69daa52e7,https://snowscan.xyz/tx/0xddbcf15eb217f4ed50fe35313e72bee2943f7dfe5acc6e985f833ba69daa52e7,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.04
28/04/2023,00:13:50,avax,0xd026e72d3a2145cafb90b98faa3bb67da36295e5d7939342d64806db9ed77689,https://snowscan.xyz/tx/0xd026e72d3a2145cafb90b98faa3bb67da36295e5d7939342d64806db9ed77689,swapExactTokensForTokens,0xb4315e873dbcf96ffd0acd8ea43f689d8c20fb30,Trader Joe,DEG,token,1485.6993988479446,87.71832457830303,no,0.14
,,,,,,,,USDC,token,-100,-99.97,,
27/04/2023,20:29:33,avax,0x700b5602e9514535249dcee8f7a6c6cddb2e60756b63e643fed66e2f5b59d383,https://snowscan.xyz/tx/0x700b5602e9514535249dcee8f7a6c6cddb2e60756b63e643fed66e2f5b59d383,send,0x0ca5f6cbc66a9a2bfb614c1184f43fd2093d0a7f,,DEG,token,-1462.2885233935613,-86.33610501668632,no,0.03
27/04/2023,20:29:05,avax,0xdd5d66cb2f80394287edaedaae599d149e39ab3d5879a44b5e41cd1b8285ed47,https://snowscan.xyz/tx/0xdd5d66cb2f80394287edaedaae599d149e39ab3d5879a44b5e41cd1b8285ed47,swapExactTokensForTokens,0xb4315e873dbcf96ffd0acd8ea43f689d8c20fb30,Trader Joe,DEG,token,1462.2885233935613,86.33610501668632,no,0.22
,,,,,,,,USDC,token,-100,-99.97,,
27/04/2023,20:28:03,avax,0x278bddc76711fd7392a8332d201f9160cfcb2d16b7553ce92b4c118d0f2c65ed,https://snowscan.xyz/tx/0x278bddc76711fd7392a8332d201f9160cfcb2d16b7553ce92b4c118d0f2c65ed,approve,0xb4315e873dbcf96ffd0acd8ea43f689d8c20fb30,Trader Joe,,,,,no,0.04
27/04/2023,20:06:54,avax,0xd780a77d30dd9d4f50df20836853beed2521cd74a4e3c1503ff1708423fafa16,https://snowscan.xyz/tx/0xd780a77d30dd9d4f50df20836853beed2521cd74a4e3c1503ff1708423fafa16,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,1146.721785,1146.3777684645,no,
27/04/2023,20:06:25,arb,0xffaf58cd11add14f036202337d1a280f41dcc421df6a8134421ad06f3b9c3634,https://arbiscan.io/tx/0xffaf58cd11add14f036202337d1a280f41dcc421df6a8134421ad06f3b9c3634,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000210851461053468,-0.40044909483274643,no,0.27
,,,,,,,,USDC,token,-1147.410231,-1147.0660079307002,,
27/04/2023,18:52:39,bsc,0x05984d461e09c4cb47dadd82169238e47c4252d4869a3d4aa2b0613a3cdbfc3e,https://bscscan.com/tx/0x05984d461e09c4cb47dadd82169238e47c4252d4869a3d4aa2b0613a3cdbfc3e,approve,0xc391a88165d9e23ebd28c2e220c5f9900d1d8f35,,,,,,no,
27/04/2023,18:52:27,bsc,0xa56bab224f53fff156eaf53c134477a63507429ce53d5382184bc8be7df42576,https://bscscan.com/tx/0xa56bab224f53fff156eaf53c134477a63507429ce53d5382184bc8be7df42576,approve,0xc391a88165d9e23ebd28c2e220c5f9900d1d8f35,,,,,,no,
27/04/2023,18:49:09,arb,0x1f1a3a84e287995b02a605823cee20106873516405a31eae2962b0c1cc6050ed,https://arbiscan.io/tx/0x1f1a3a84e287995b02a605823cee20106873516405a31eae2962b0c1cc6050ed,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1147.410231,1147.0660079307002,no,
27/04/2023,18:48:23,op,0xaac93628045ca28b2488dd3e30aa01632fa8a28115f9983d2de6d9811d9a6f2f,https://optimistic.etherscan.io/tx/0xaac93628045ca28b2488dd3e30aa01632fa8a28115f9983d2de6d9811d9a6f2f,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000631839109451246,-1.1999888366698064,no,0.54
,,,,,,,,USDC,token,-1148.099089,-1147.7546592733001,,
27/04/2023,18:48:08,op,0xe5ce6daaf8f93e98cdb4bdb71ce7f82207d7f1c87ad461589ec25811cffd406c,https://optimistic.etherscan.io/tx/0xe5ce6daaf8f93e98cdb4bdb71ce7f82207d7f1c87ad461589ec25811cffd406c,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.31
27/04/2023,18:45:37,op,0xac5f3d7df28d845107645bd6e22cd05b303357c6c17a287673c958154a371a40,https://optimistic.etherscan.io/tx/0xac5f3d7df28d845107645bd6e22cd05b303357c6c17a287673c958154a371a40,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1148.099089,1147.7546592733001,no,
27/04/2023,18:44:36,bsc,0x9c8122ccb3612c1ff5ba9cbf608d7b19cb472c9ddb15b11961c6bfaf139a3a61,https://bscscan.com/tx/0x9c8122ccb3612c1ff5ba9cbf608d7b19cb472c9ddb15b11961c6bfaf139a3a61,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.004684554292287426,-1.5492757955452976,no,0.47
,,,,,,,,BUSD,token,-1148.788361,-1148.4437244916999,,
27/04/2023,18:44:12,bsc,0xd2129810a9b1b290d85f5a2fb4957b8739eace1f44c7ed087fbfb3c626078da4,https://bscscan.com/tx/0xd2129810a9b1b290d85f5a2fb4957b8739eace1f44c7ed087fbfb3c626078da4,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
27/04/2023,18:43:09,bsc,0xaba639f030a2d010f352aec87de0bc2b738e2997c4bb4839ce3475314df4f97f,https://bscscan.com/tx/0xaba639f030a2d010f352aec87de0bc2b738e2997c4bb4839ce3475314df4f97f,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BUSD,token,99.50811082742952,99.4782583941813,no,0.22
,,,,,,,,BNB,token,-0.3,-99.21600000000001,,
27/04/2023,18:42:06,bsc,0x0510520c5ed4abd1e2e5ca5810187a9fae19b6a77c0d50d5a569b171ea3be70f,https://bscscan.com/tx/0x0510520c5ed4abd1e2e5ca5810187a9fae19b6a77c0d50d5a569b171ea3be70f,approve,0xc391a88165d9e23ebd28c2e220c5f9900d1d8f35,,,,,,no,
27/04/2023,18:41:54,bsc,0x4391541fea9c8b2808e323f7a789be82babee68e219ccb5d08bc40ad3d9084b7,https://bscscan.com/tx/0x4391541fea9c8b2808e323f7a789be82babee68e219ccb5d08bc40ad3d9084b7,approve,0xc391a88165d9e23ebd28c2e220c5f9900d1d8f35,,,,,,no,
27/04/2023,18:41:12,bsc,0x8a160735204be10bef6d8194fca17141af5465ee3415f0fcff41d51e1924c6ad,https://bscscan.com/tx/0x8a160735204be10bef6d8194fca17141af5465ee3415f0fcff41d51e1924c6ad,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,1049.280251,1048.9654669247,no,
27/04/2023,18:40:45,arb,0x28bdf417690926f4ec3d2858e89f9d0a3670893e43584746de15aa7715499c20,https://arbiscan.io/tx/0x28bdf417690926f4ec3d2858e89f9d0a3670893e43584746de15aa7715499c20,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000269099939417345,-0.5110746049414217,no,0.4
,,,,,,,,USDC,token,-1049.910197,-1049.5952239409,,
23/04/2023,20:00:40,arb,0x3aae2f9a1c4d4b578b1d7ece2749f6965808e5889af856ad4c87d69ff8cba4a9,https://arbiscan.io/tx/0x3aae2f9a1c4d4b578b1d7ece2749f6965808e5889af856ad4c87d69ff8cba4a9,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1049.910197,1049.7002149605999,no,
23/04/2023,20:00:11,op,0x634531f4c692bd970c97e72677b73a779e0f51f9b8354295ca3dc5e2ab6eb1a0,https://optimistic.etherscan.io/tx/0x634531f4c692bd970c97e72677b73a779e0f51f9b8354295ca3dc5e2ab6eb1a0,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000456944280045693,-0.8497061665161679,no,0.57
,,,,,,,,USDC,token,-1050.540521,-1050.3304128958,,
23/04/2023,19:58:10,op,0xd79f0f2735b040ceb2332a75e6aea6035bb7bece8539091148d5f4aeb794a0cd,https://optimistic.etherscan.io/tx/0xd79f0f2735b040ceb2332a75e6aea6035bb7bece8539091148d5f4aeb794a0cd,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.36
23/04/2023,19:22:32,op,0x6a11c0b7bb292bde49fed46aac154498d05142fb15277267928b305ee00cfd0a,https://optimistic.etherscan.io/tx/0x6a11c0b7bb292bde49fed46aac154498d05142fb15277267928b305ee00cfd0a,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1048.740378,1048.5306299244,no,
23/04/2023,19:22:14,arb,0x5371333fa69bd3145717722195e2fb01eb4c8460266de454cf8ef6546894932c,https://arbiscan.io/tx/0x5371333fa69bd3145717722195e2fb01eb4c8460266de454cf8ef6546894932c,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000941090415635712,-1.749995271491232,no,0.35
,,,,,,,,USDC,token,-1049.37,-1049.160126,,
15/04/2023,13:43:19,arb,0x1541d5777067150b884d0f53d9b450c271d6bf4f3e6a7c36e1c90acaef918e7c,https://arbiscan.io/tx/0x1541d5777067150b884d0f53d9b450c271d6bf4f3e6a7c36e1c90acaef918e7c,swapAndBridge,0x0a9f824c05a74f577a536a8a0c673183a872dff4,Testnet Bridge,ETH,token,-0.0016332345102835941,-3.427424281555637,no,0.24
14/04/2023,22:21:34,era,0x52900e86da01aecd34c662b1911795caa59105f1ab8de259ec3c9a8141625b05,https://era.zksync.network/tx/0x52900e86da01aecd34c662b1911795caa59105f1ab8de259ec3c9a8141625b05,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.006990000000000038,14.678860200000079,no,
