Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
27/05/2023,13:37:40,op,0x911e6c1d0420cc154f9b5a9be72f26bc147f5383ca2bc47f6d062fb643e7f19b,https://optimistic.etherscan.io/tx/0x911e6c1d0420cc154f9b5a9be72f26bc147f5383ca2bc47f6d062fb643e7f19b,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,89.946,89.9190162,no,
27/05/2023,13:37:08,avax,0x09e99075fd154a630c59ea5c410afb0b3c98a17f7f42a7dbe37bc76e15a6527f,https://snowscan.xyz/tx/0x09e99075fd154a630c59ea5c410afb0b3c98a17f7f42a7dbe37bc76e15a6527f,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.07728065063521558,-1.125979079755091,no,0.15
,,,,,,,,USDC,token,-90,-89.973,,
27/05/2023,13:36:53,avax,0xcf633b25dae92d5815434834c70a899a97c0bb2c65f3e2114a3a12b4c880279b,https://snowscan.xyz/tx/0xcf633b25dae92d5815434834c70a899a97c0bb2c65f3e2114a3a12b4c880279b,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
27/05/2023,13:34:23,avax,0xac0ce9417f9b805b49672d90ac21f16b94634d2dc469cdf2ca93552fb4e2e12e,https://snowscan.xyz/tx/0xac0ce9417f9b805b49672d90ac21f16b94634d2dc469cdf2ca93552fb4e2e12e,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,181.737529,181.6830077413,no,
27/05/2023,13:33:04,bsc,0xacb8e56dc4ef7a5038e164308d725638b72229f5eaa1aee05a25199d9017d832,https://bscscan.com/tx/0xacb8e56dc4ef7a5038e164308d725638b72229f5eaa1aee05a25199d9017d832,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001418528878106568,-0.4363252976167992,no,0.3
,,,,,,,,BUSD,token,-181.846636,-181.8102666728,,
27/05/2023,13:32:43,bsc,0xab5a366b976446275b8bf197b65446a7765f82fc10f9cc58d442868763cf515c,https://bscscan.com/tx/0xab5a366b976446275b8bf197b65446a7765f82fc10f9cc58d442868763cf515c,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
27/05/2023,13:22:51,arb,0xb047c3ce2e9b098e7b46fb1be12c6d3b62cceadf0285e833a96b8cf8abc0125e,https://arbiscan.io/tx/0xb047c3ce2e9b098e7b46fb1be12c6d3b62cceadf0285e833a96b8cf8abc0125e,closeSwap,0x33383265290421c704c6b09f4bf27ce574dc4203,XY Finance,ETH,token,1.2626552502827226,2310.5202159398514,no,
27/05/2023,13:22:21,era,0x4a02cfd8fbd2722c54d2b2a8bbe6e6ce16fa429fb3defafb48ad1c7ad3e34855,https://era.zksync.network/tx/0x4a02cfd8fbd2722c54d2b2a8bbe6e6ce16fa429fb3defafb48ad1c7ad3e34855,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-1.2631052502827225,-2311.343666439851,no,0.61
27/05/2023,13:22:02,arb,0xf4d3af4147584e6dd142c8fc797e5c3cb000ba16120096856e087352d00d335e,https://arbiscan.io/tx/0xf4d3af4147584e6dd142c8fc797e5c3cb000ba16120096856e087352d00d335e,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,2.997,5484.18033,no,
