Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,S*USDC,token,-150,-150.24594333319706,,
03/09/2023,18:46:35,arb,0x8cf0b0960dec75b5ac7257346db635a5d1beb718065bf81da1d06c3ef18733d9,https://arbiscan.io/tx/0x8cf0b0960dec75b5ac7257346db635a5d1beb718065bf81da1d06c3ef18733d9,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,150,150.24594333319706,no,0.07
,,,,,,,,STG,token,0.8300593671477412,0.43362301339798,,
25/08/2023,12:19:35,era,0x9e30507243b7c2c34985f909f58c839355467838e2e2fa6fa7fabad5feda82df,https://era.zksync.network/tx/0x9e30507243b7c2c34985f909f58c839355467838e2e2fa6fa7fabad5feda82df,send,0x0000000000000000000000000000000000000000,,zkUSD,token,-109,-109.00014800396778,no,0.23
25/08/2023,12:18:42,era,0xf2d836a0f9461d2e989d424dad0af9705b52f70a5a91bd6b34a83fa565b884cc,https://era.zksync.network/tx/0xf2d836a0f9461d2e989d424dad0af9705b52f70a5a91bd6b34a83fa565b884cc,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,zkUSD,token,188.707357,188.70761323337234,no,0.27
,,,,,,,,USDC,token,-188.640144,-188.640144,,
25/08/2023,12:18:34,era,0xd14a8521cc0e7a17d0eb12d403a4ef35b376340315c0def4d57644797ccbaaa5,https://era.zksync.network/tx/0xd14a8521cc0e7a17d0eb12d403a4ef35b376340315c0def4d57644797ccbaaa5,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.11
25/08/2023,12:17:44,era,0xe7ba9025d1f5dd9d4b7a9bfee77cd3ca9728ad216004e7a29b747f861484fe5e,https://era.zksync.network/tx/0xe7ba9025d1f5dd9d4b7a9bfee77cd3ca9728ad216004e7a29b747f861484fe5e,receive,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,188.640144,188.640144,no,
25/08/2023,12:17:31,arb,0xc19e280369157603719499cdcfddb5986afefa9e045e670f9009a0d053b0969d,https://arbiscan.io/tx/0xc19e280369157603719499cdcfddb5986afefa9e045e670f9009a0d053b0969d,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-190.549014,-190.549014,no,0.06
25/08/2023,12:16:45,arb,0xd6cbd4a47be82f0039f660bdf877e9704f31567a77535fb9d0c18ebe6fb3619a,https://arbiscan.io/tx/0xd6cbd4a47be82f0039f660bdf877e9704f31567a77535fb9d0c18ebe6fb3619a,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,190.559823,190.559823,no,
25/08/2023,12:15:55,avax,0xd2ba0e41065daf1b39fc9bf0c8e755aee60488176d7eec76293eaca64b1ea3a1,https://snowscan.xyz/tx/0xd2ba0e41065daf1b39fc9bf0c8e755aee60488176d7eec76293eaca64b1ea3a1,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.06187216292689405,-0.6211965157860162,no,0.1
,,,,,,,,USDC,token,-190.674227,-190.674227,,
25/08/2023,12:15:32,avax,0x837365734932cc7524af1792ff96a5fb469f36e636060becb19ee2ae949de26a,https://snowscan.xyz/tx/0x837365734932cc7524af1792ff96a5fb469f36e636060becb19ee2ae949de26a,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
24/08/2023,09:35:41,linea,0x3f3dfd2f01a32f5763272183c9bc884b3b4b0db04a0d8eaa1c2b3f7d4bec9a42,https://lineascan.build/tx/0x3f3dfd2f01a32f5763272183c9bc884b3b4b0db04a0d8eaa1c2b3f7d4bec9a42,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.01199964,19.933321982400003,no,
24/08/2023,09:34:35,op,0xcb628150c11d5c850260f4eec8c61b5ee949112645036f49027125d1fcdc1234,https://optimistic.etherscan.io/tx/0xcb628150c11d5c850260f4eec8c61b5ee949112645036f49027125d1fcdc1234,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.01253011809134708,-20.81453096862212,no,0.06
24/08/2023,09:33:59,eth,0x78e2af1090605c7189043f598740d0bc110e49f408e5e4838e2aabaaab442618,https://etherscan.io/tx/0x78e2af1090605c7189043f598740d0bc110e49f408e5e4838e2aabaaab442618,mint,0x8d0802559775c70fb505f22988a4fd4a4f6d3b62,,EIGENWORLDS,token,1,0,no,2.32
20/08/2023,15:49:17,base,0x4d30170512ce02f5fd7e069e465d5ca87f861148130a203cea687d5af3eb3b32,https://www.basescan.org/tx/0x4d30170512ce02f5fd7e069e465d5ca87f861148130a203cea687d5af3eb3b32,Contract Interaction,0xcb566e3b6934fa77258d68ea18e931fa75e1aaaa,LayerZero Labs,USDbC,token,136.711272,136.54516053875963,no,
,,,,,,,,ETH,token,0.000038584430472928,0.06502402561019718,,
20/08/2023,15:29:13,matic,0xff80772890da390d2da44abed1aeaf7886d89d729b8ab5d9df46c8fd3ddcda1f,https://polygonscan.com/tx/0xff80772890da390d2da44abed1aeaf7886d89d729b8ab5d9df46c8fd3ddcda1f,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.3096028730247245,-0.17959257696694403,no,0.03
,,,,,,,,USDC,token,-136.793347,-136.8343850041,,
20/08/2023,15:29:01,matic,0x11b3605592066c7ffbdc8a8c2b8c4b4e98f0ba7dc562ecaf640b0e7c75fb5ba8,https://polygonscan.com/tx/0x11b3605592066c7ffbdc8a8c2b8c4b4e98f0ba7dc562ecaf640b0e7c75fb5ba8,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0
20/08/2023,15:28:03,matic,0x4b8c08139e8cecf77486f651ba100f30fa1bb26267212a32e2a179b1e9fda9a0,https://polygonscan.com/tx/0x4b8c08139e8cecf77486f651ba100f30fa1bb26267212a32e2a179b1e9fda9a0,instantRedeemLocal,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,USDC,token,136.793347,136.8343850041,no,0.01
,,,,,,,,S*USDC,token,-136.7,-136.834694923206,,
20/08/2023,15:27:09,matic,0x25d4df5d2953d084e9bd95ee525de4660a05ff01d7119a1832e70e830e8ef91f,https://polygonscan.com/tx/0x25d4df5d2953d084e9bd95ee525de4660a05ff01d7119a1832e70e830e8ef91f,withdraw,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,S*USDC,token,136.7,136.834694923206,no,0.01
,,,,,,,,STG,token,0.7222999405564909,0.39892625716934993,,
09/08/2023,20:46:42,matic,0xdbd9a049fc65a3ce60f6da2022a9efe02012f7382bd1bcd6017ad3ea3bb267da,https://polygonscan.com/tx/0xdbd9a049fc65a3ce60f6da2022a9efe02012f7382bd1bcd6017ad3ea3bb267da,executeJob,0xe8303f9b7d7a3de35f8c9b4405411c5ebfaf4c2c,Holograph,VRS,token,1,0,no,
09/08/2023,20:45:45,avax,0xa1c36243583cfdaade54ba9ed217afaf04fa4a39983319f16e2df285f48bdff3,https://snowscan.xyz/tx/0xa1c36243583cfdaade54ba9ed217afaf04fa4a39983319f16e2df285f48bdff3,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,AVAX,token,-0.05146731216955566,-0.6495174795797924,no,0.15
,,,,,,,,VRS,token,-1,0,,
,,,,,,,,VRS,token,-8.087984000145192e+67,0,,
09/08/2023,20:43:53,avax,0xad6104c2d90bf8d1480fe1c143d5e10316598cf0f590eeb94a93142841291280,https://snowscan.xyz/tx/0xad6104c2d90bf8d1480fe1c143d5e10316598cf0f590eeb94a93142841291280,purchase,0x3b2d8bb062d121619acff4e01ece2690789e919f,,VRS,token,8.087984000145192e+67,0,no,0.12
,,,,,,,,VRS,token,1,0,,
09/08/2023,20:39:44,arb,0xebd44f45b08ab2f1a511b5ae92f169cf11ade04782401b8b90dfdbaf5c4e4d90,https://arbiscan.io/tx/0xebd44f45b08ab2f1a511b5ae92f169cf11ade04782401b8b90dfdbaf5c4e4d90,purchase,0x3b2d8bb062d121619acff4e01ece2690789e919f,,VRS,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.000056977311733515,-0.10571285532477705,,
04/08/2023,16:03:58,nova,0xea4117c3f0a91abfef4cfbc4ddafeba2648adbcbd4020fd9dfd5b4d94c7a1f43,https://nova.arbiscan.io/tx/0xea4117c3f0a91abfef4cfbc4ddafeba2648adbcbd4020fd9dfd5b4d94c7a1f43,receive,0x0000000000000000000000000000000000000000,,LZPOWERXLV2,token,1,0,no,
04/08/2023,16:03:25,era,0x1c86eeb676558720b716a193afd4ab2acd10e281fd373dcdb1e4447e358979b8,https://era.zksync.network/tx/0x1c86eeb676558720b716a193afd4ab2acd10e281fd373dcdb1e4447e358979b8,sendFrom,0x552113376fff4d1c90c0f6b444cd5109397753bf,,ETH,token,-0.00001142,-0.020901226600000003,no,0.26
,,,,,,,,LZPOWERXLV2,token,-1,0,,
04/08/2023,16:03:08,era,0x8a36ee7bd95849053c873750ec34686c13e693ea7dcec9315ba71b6256cedf13,https://era.zksync.network/tx/0x8a36ee7bd95849053c873750ec34686c13e693ea7dcec9315ba71b6256cedf13,mint,0x552113376fff4d1c90c0f6b444cd5109397753bf,,LZPOWERXLV2,token,1,0,no,0.29
,,,,,,,,ETH,token,-0.00023,-0.4209529,,
04/08/2023,16:02:04,era,0xa31b10330343da18d19b47cb7e6e7048be87c32497d6e7eef170af01e4815447,https://era.zksync.network/tx/0xa31b10330343da18d19b47cb7e6e7048be87c32497d6e7eef170af01e4815447,multicall,0xf8b59f3c3ab33200ec80a8a58b2aa5f5d2a8944c,PancakeSwap V3,BUSD,token,2.517135637071232,2.520156199835718,no,0.35
,,,,,,,,ETH,token,-0.001363378426684118,-2.4952960978700736,,
02/08/2023,18:59:08,bsc,0x508e6458fb53527f45bcc53c7e71f0909940d043e65e5b17b364cba671b97f1f,https://bscscan.com/tx/0x508e6458fb53527f45bcc53c7e71f0909940d043e65e5b17b364cba671b97f1f,executeJob,0xe8303f9b7d7a3de35f8c9b4405411c5ebfaf4c2c,Holograph,FLWR,token,1.0783978666860256e+68,0,no,
,,,,,,,,FLWR,token,1,0,,
02/08/2023,18:38:51,matic,0x56c221f543cf9726761f9fe679eef3f0984fcd774a648ffeeaab1981571c1d15,https://polygonscan.com/tx/0x56c221f543cf9726761f9fe679eef3f0984fcd774a648ffeeaab1981571c1d15,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,FLWR,token,-1,0,no,0.02
,,,,,,,,MATIC,token,-1.4451950142139816,-0.9833930637870032,,
02/08/2023,18:36:27,matic,0xce80633e8a56a18ee38133b81d96bc25e6a77367c7a9fc813f05bbe328a4726f,https://polygonscan.com/tx/0xce80633e8a56a18ee38133b81d96bc25e6a77367c7a9fc813f05bbe328a4726f,purchase,0xd4feff615c0e90f06340be95d30e1f397779a184,,FLWR,token,1,0,no,0.01
02/08/2023,00:36:08,arb,0x439df002ce31fd58f5c4b8b3419cea73d257566290a5dbf7c183b8080bab7c1c,https://arbiscan.io/tx/0x439df002ce31fd58f5c4b8b3419cea73d257566290a5dbf7c183b8080bab7c1c,receive,0x0000000000000000000000000000000000000000,,GETH,token,1,0.1483273378467289,no,
02/08/2023,00:05:11,avax,0xf08dbcb510ce2dc9dd65a200587392e97e90aea233c08d993a8ae2909b88580b,https://snowscan.xyz/tx/0xf08dbcb510ce2dc9dd65a200587392e97e90aea233c08d993a8ae2909b88580b,addLiquidity,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,S*USDC,token,1009.244342,1010.6074638367135,no,0.05
,,,,,,,,USDC,token,-1010,-1010.6059999999999,,
02/08/2023,00:04:43,avax,0x3c5973153389c54d3a88d9fb3eb03a309c763a819b07c1fb1a79792053d2d424,https://snowscan.xyz/tx/0x3c5973153389c54d3a88d9fb3eb03a309c763a819b07c1fb1a79792053d2d424,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
02/08/2023,00:01:10,avax,0x6abe9128486ed122832ab432c802d6e7a9433f3434b7a4f8adf05c4566953829,https://snowscan.xyz/tx/0x6abe9128486ed122832ab432c802d6e7a9433f3434b7a4f8adf05c4566953829,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,1200.674227,1201.3946315362,no,
02/08/2023,00:00:44,arb,0xcc43ade47856afd3fe699d190b3fe39cb26b607ef8facd50c0223a54b8d85a55,https://arbiscan.io/tx/0xcc43ade47856afd3fe699d190b3fe39cb26b607ef8facd50c0223a54b8d85a55,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000242923762042745,-0.4551103804742215,no,0.26
,,,,,,,,USDC,token,-1201.943454,-1202.6646200723999,,
02/08/2023,00:00:38,arb,0x6c8bb772d26c37908b74c6a3e3d05a02ef3c6c856a2aafaecf1b4b94c7dc4ea2,https://arbiscan.io/tx/0x6c8bb772d26c37908b74c6a3e3d05a02ef3c6c856a2aafaecf1b4b94c7dc4ea2,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.09
01/08/2023,23:58:48,arb,0x8016584e11cb24340fa330d2d5da3dcda796931801c10bc7838fd15b85fb6923,https://arbiscan.io/tx/0x8016584e11cb24340fa330d2d5da3dcda796931801c10bc7838fd15b85fb6923,increase_amount,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,STG,token,-2.2148940294992387,-1.3103313078517498,no,0.11
01/08/2023,23:58:44,arb,0x1377fefba1fc0ebb7ddc0b5a410f2132c15e714247d28e9c33d7ec288ab83960,https://arbiscan.io/tx/0x1377fefba1fc0ebb7ddc0b5a410f2132c15e714247d28e9c33d7ec288ab83960,approve,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,,,,,no,0.09
01/08/2023,23:58:12,arb,0x57f970db341fac7f03495323c4ebf107d28b6103c5131b680aa47c3ac2b44874,https://arbiscan.io/tx/0x57f970db341fac7f03495323c4ebf107d28b6103c5131b680aa47c3ac2b44874,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,USDC,token,1201.943454,1202.6646200723999,no,0.11
,,,,,,,,S*USDC,token,-1200,-1202.6659378476425,,
01/08/2023,23:57:59,arb,0x456bbbe211ddb24ee287efad3567e29880141c5798fa6613c790adc23d98c6f4,https://arbiscan.io/tx/0x456bbbe211ddb24ee287efad3567e29880141c5798fa6613c790adc23d98c6f4,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,1200,1202.6659378476425,no,0.11
,,,,,,,,STG,token,2.2148940294992387,1.3103313078517498,,
22/07/2023,18:41:25,matic,0xf696c8f58b8388326ac8310918dd3d91a449228fba2415a02a076fcc23d159cb,https://polygonscan.com/tx/0xf696c8f58b8388326ac8310918dd3d91a449228fba2415a02a076fcc23d159cb,create_lock,0x3ab2da31bbd886a7edf68a6b60d3cde657d3a15d,Stargate,STG,token,-1.7607717796091833,-1.0298754138934112,no,0.03
22/07/2023,18:41:07,matic,0xa78e9b2de22b66173ee8496622c7c16f660135f0bdaba30ae727555a5c855197,https://polygonscan.com/tx/0xa78e9b2de22b66173ee8496622c7c16f660135f0bdaba30ae727555a5c855197,approve,0x3ab2da31bbd886a7edf68a6b60d3cde657d3a15d,Stargate,,,,,no,0
22/07/2023,18:40:30,avax,0x121b0a97c085614f27fe5aa0e60411f77e4c89f420fe0060dbc25e10e9522426,https://snowscan.xyz/tx/0x121b0a97c085614f27fe5aa0e60411f77e4c89f420fe0060dbc25e10e9522426,create_lock,0xca0f57d295bbce554da2c07b005b7d6565a58fce,Stargate,STG,token,-1.9486026196553359,-1.1397376722364059,no,0.1
22/07/2023,18:40:14,avax,0x06f3e560006d343d5ccb9f9b64a304e88f1e5da7d9ce504cd92a581fa4a1deeb,https://snowscan.xyz/tx/0x06f3e560006d343d5ccb9f9b64a304e88f1e5da7d9ce504cd92a581fa4a1deeb,approve,0xca0f57d295bbce554da2c07b005b7d6565a58fce,Stargate,,,,,no,0.02
22/07/2023,18:39:42,arb,0x8d273088a19bca8be7228fbb53e4d14f7ea4abff49ce9836bf1cee307f86ee19,https://arbiscan.io/tx/0x8d273088a19bca8be7228fbb53e4d14f7ea4abff49ce9836bf1cee307f86ee19,increase_amount_and_time,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,STG,token,-29.79759626997924,-17.428614058310856,no,0.15
22/07/2023,18:39:38,arb,0x481c8a088974007caf5a56c3bdae8db2f527ec9867f1cb8895781417629e4163,https://arbiscan.io/tx/0x481c8a088974007caf5a56c3bdae8db2f527ec9867f1cb8895781417629e4163,approve,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,,,,,no,0.09
22/07/2023,18:39:09,arb,0xfeffc60516ee4998cd677806accb56d395ef34dd668ca8c7e910c401c2e089ba,https://arbiscan.io/tx/0xfeffc60516ee4998cd677806accb56d395ef34dd668ca8c7e910c401c2e089ba,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,STG,token,0.11133191166355405,0.06511803513201277,no,0.1
,,,,,,,,S*USDC,token,-1299.158575,-1301.127842974689,,
22/07/2023,18:39:04,arb,0x15de7ccbd2f97b54e0e40dc12d8b6f3eb43fbbabc430a8750832437d9727523f,https://arbiscan.io/tx/0x15de7ccbd2f97b54e0e40dc12d8b6f3eb43fbbabc430a8750832437d9727523f,approve,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,,,,,no,0.09
22/07/2023,18:38:51,arb,0x0cf8011fa1ae4030ab68a79dae2f5cbd8e0d6e482dc8a06f227c91c8dec633fe,https://arbiscan.io/tx/0x0cf8011fa1ae4030ab68a79dae2f5cbd8e0d6e482dc8a06f227c91c8dec633fe,addLiquidity,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,S*USDC,token,1299.158575,1301.127842974689,no,0.15
,,,,,,,,USDC,token,-1301.254375,-1301.1242495625,,
22/07/2023,18:38:47,arb,0x56f13c7fa5a887c78692c94a9be4d671851686bcf2319bf5eb7cb1c54b34e23b,https://arbiscan.io/tx/0x56f13c7fa5a887c78692c94a9be4d671851686bcf2319bf5eb7cb1c54b34e23b,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.09
22/07/2023,18:38:28,arb,0x49b1248ebf73f0d6ba27ad655c063ffb4933336ddfda5e23a86dd57c317d6725,https://arbiscan.io/tx/0x49b1248ebf73f0d6ba27ad655c063ffb4933336ddfda5e23a86dd57c317d6725,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1300.816083,1300.6860013916998,no,
22/07/2023,18:21:53,linea,0x85f2abaeeca4f44f5638eaa9fb4f153caf79dee059f5e1038a33a9720db5da1f,https://lineascan.build/tx/0x85f2abaeeca4f44f5638eaa9fb4f153caf79dee059f5e1038a33a9720db5da1f,receive,0xa658742d33ebd2ce2f0bdff73515aa797fd161d9,LayerZero Labs,ETH,token,0.0012,2.239464,no,
22/07/2023,18:21:31,kava,0xa8deb157827aa6606d2e38972edfbdb22c2405f2fc9f5a01f42ffa9d24fb962a,https://kavascan.com/tx/0xa8deb157827aa6606d2e38972edfbdb22c2405f2fc9f5a01f42ffa9d24fb962a,receive,0xcb566e3b6934fa77258d68ea18e931fa75e1aaaa,,KAVA,token,0.045,0.0302985,no,
22/07/2023,18:20:49,op,0xe351affc9f89ec7da6a6be66b26402640c9f6eee9cbcbfb6c905b1f2d39998be,https://optimistic.etherscan.io/tx/0xe351affc9f89ec7da6a6be66b26402640c9f6eee9cbcbfb6c905b1f2d39998be,bridgeGas,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.002686240300677504,-5.013115373930372,no,0.09
22/07/2023,18:20:01,op,0x577cf08d0b7071b53d0135a7b59961d798528ba5eb55f7ad3a613b33291fb837,https://optimistic.etherscan.io/tx/0x577cf08d0b7071b53d0135a7b59961d798528ba5eb55f7ad3a613b33291fb837,bridgeGas,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000048650764984178,-0.09079303062877267,no,0.09
22/07/2023,18:18:25,matic,0x88d01d3683ba4334a3d2d7a9b0a4cb6ead0a4b71a0d3854f880b4c3fcb51843c,https://polygonscan.com/tx/0x88d01d3683ba4334a3d2d7a9b0a4cb6ead0a4b71a0d3854f880b4c3fcb51843c,redeemRemote,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-1.0781145189299037,-0.8044373045285855,no,0.03
,,,,,,,,S*USDC,token,-1300,-1300.7267143207375,,
22/07/2023,18:17:21,matic,0x062a738df48136184a35a9cabe3924e48f93c630e874289b2196920d1d2ee8b2,https://polygonscan.com/tx/0x062a738df48136184a35a9cabe3924e48f93c630e874289b2196920d1d2ee8b2,withdraw,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,S*USDC,token,1300,1300.7267143207375,no,0.01
,,,,,,,,STG,token,1.7607717796091833,1.0298754138934112,,
19/07/2023,21:50:31,arb,0x52be936a89aa2b85f709a6a466c431589728cc2d31177576a46470a988dc80c1,https://arbiscan.io/tx/0x52be936a89aa2b85f709a6a466c431589728cc2d31177576a46470a988dc80c1,receive,0x0000000000000000000000000000000000000000,,STG,token,29.686264358315686,18.895307264067934,no,
19/07/2023,21:46:59,eth,0xfbaaf904e738e29c499f5f2f51af42fecf171f509e66be0f1957fdf05a2d744a,https://etherscan.io/tx/0xfbaaf904e738e29c499f5f2f51af42fecf171f509e66be0f1957fdf05a2d744a,sendTokens,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,Stargate,ETH,token,-0.000719516521688717,-1.3589076835221785,no,9.77
,,,,,,,,STG,token,-29.686264358315686,-18.895307264067934,,
19/07/2023,21:46:23,eth,0xe797b18dfcd4be6260101391098a4d6cd618c8bd1aa7354e35f10c5e8e5948e8,https://etherscan.io/tx/0xe797b18dfcd4be6260101391098a4d6cd618c8bd1aa7354e35f10c5e8e5948e8,fillOtcOrderWithEth,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x,STG,token,29.686264358315686,18.895307264067934,no,5.97
,,,,,,,,ETH,token,-0.01,-18.886400000000002,,
19/07/2023,21:43:17,op,0xe64481703f2ef527b85fe9e75fa7dd6dff74773139a7729f9744c6cfad53eebb,https://optimistic.etherscan.io/tx/0xe64481703f2ef527b85fe9e75fa7dd6dff74773139a7729f9744c6cfad53eebb,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.003995953190748122,7.546917034174534,no,
19/07/2023,21:42:53,arb,0x39ae5a10e45f09f70b058a5c38326181204cff01372d444e40f674fc4f323b4c,https://arbiscan.io/tx/0x39ae5a10e45f09f70b058a5c38326181204cff01372d444e40f674fc4f323b4c,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.004715238656429211,-8.905388336078467,no,0.27
15/07/2023,21:35:17,matic,0x4858a49bfe675c3d263de180ce7519d6d68f46b8da99352e97ee6fa18b74d7b7,https://polygonscan.com/tx/0x4858a49bfe675c3d263de180ce7519d6d68f46b8da99352e97ee6fa18b74d7b7,deposit,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,S*USDC,token,-1436.792599,-1437.4465515442046,no,0.01
15/07/2023,21:34:45,matic,0x4529110d527ced3942ba970000bea62ab83b8a6188f6f8d5c62f7968bc2db5fc,https://polygonscan.com/tx/0x4529110d527ced3942ba970000bea62ab83b8a6188f6f8d5c62f7968bc2db5fc,approve,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,,,,,no,0
15/07/2023,21:33:07,matic,0x27c15eef0ce4120e5e28e8ddef3949bf0245ca44e06393150244c49816037479,https://polygonscan.com/tx/0x27c15eef0ce4120e5e28e8ddef3949bf0245ca44e06393150244c49816037479,addLiquidity,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,S*USDC,token,1436.792599,1437.4465515442046,no,0.01
,,,,,,,,USDC,token,-1437.734099,-1437.4465521802001,,
15/07/2023,21:32:45,matic,0x682f02aa98ee040fdc9dc92a45bbc6333403045e831a304e17f8088e4d63a83e,https://polygonscan.com/tx/0x682f02aa98ee040fdc9dc92a45bbc6333403045e831a304e17f8088e4d63a83e,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0
15/07/2023,21:31:35,matic,0xa6c0b58f5ccc8fd13d748d44e25998e4d4e64225ee3a388f56b5831c404b3264,https://polygonscan.com/tx/0xa6c0b58f5ccc8fd13d748d44e25998e4d4e64225ee3a388f56b5831c404b3264,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,1437.734099,1437.4465521802001,no,
15/07/2023,21:30:31,op,0xe3e6f2ed227664662158b156a17d7d489c1b9759b651ce791d1355da45e91019,https://optimistic.etherscan.io/tx/0xe3e6f2ed227664662158b156a17d7d489c1b9759b651ce791d1355da45e91019,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000182664846814328,-0.35280071178566125,no,0.1
,,,,,,,,USDC,token,-1439.547164,-1439.2592545672,,
15/07/2023,21:30:19,op,0x96297b5074931dbe0c0c77df205f4cdc3934788f8657199301fb2ec78bee9f37,https://optimistic.etherscan.io/tx/0x96297b5074931dbe0c0c77df205f4cdc3934788f8657199301fb2ec78bee9f37,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.05
15/07/2023,21:29:25,op,0x4dfee943000a5aef22d6ac0021b5a4f494fe9fdcedb15d3ba0865b62ec6ec80e,https://optimistic.etherscan.io/tx/0x4dfee943000a5aef22d6ac0021b5a4f494fe9fdcedb15d3ba0865b62ec6ec80e,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1251.2488,1250.9985502400002,no,
15/07/2023,21:28:50,arb,0x2d61ba613d4b6cf5309c2bd069aed3a4530e9d36277d88300c9be3b57950d443,https://arbiscan.io/tx/0x2d61ba613d4b6cf5309c2bd069aed3a4530e9d36277d88300c9be3b57950d443,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000417792846069011,-0.8069292808261486,no,0.21
,,,,,,,,USDC,token,-1252,-1251.7496,,
15/07/2023,21:28:45,arb,0xdf50eefae3b4de0c71e371add9198e52c1f0d3cfc187405b88c636254dbc8857,https://arbiscan.io/tx/0xdf50eefae3b4de0c71e371add9198e52c1f0d3cfc187405b88c636254dbc8857,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.07
15/07/2023,21:28:19,arb,0x9a4c1561718c729b583fe35971ef65ce80b22966a09f298fd9f90df36c0b9cc2,https://arbiscan.io/tx/0x9a4c1561718c729b583fe35971ef65ce80b22966a09f298fd9f90df36c0b9cc2,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1252.438292,1252.1878043416,no,
15/07/2023,21:27:39,avax,0xb03e51df495e04a2ed6d297b0da34740d81c06c034740abb4a4ec76468efef5c,https://snowscan.xyz/tx/0xb03e51df495e04a2ed6d297b0da34740d81c06c034740abb4a4ec76468efef5c,redeemRemote,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.04785017236499564,-0.7100965578965354,no,0.15
,,,,,,,,S*USDC,token,-1252.258213,-1252.939568560226,,
