Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/04/2022,21:38:20,op,0xf352807e1143e7dd8453595b1a2bb53944da43ddc42ba320739c6627bd6866cf,https://optimistic.etherscan.io/tx/0xf352807e1143e7dd8453595b1a2bb53944da43ddc42ba320739c6627bd6866cf,approve,0x1111111254760f7ab3f16433eea9304126dcd199,1inch,,,,,no,1.12
20/04/2022,21:37:50,op,0x388650b5bd9819ca79a7042c87266edaa4688619d1825e0abf61697699c02f91,https://optimistic.etherscan.io/tx/0x388650b5bd9819ca79a7042c87266edaa4688619d1825e0abf61697699c02f91,receive,0xada15289036179d0ab39f28eea89492a26b9c6a1,,ETH,token,0.0026,7.997704,no,
20/04/2022,21:37:34,op,0x7134c5f14091d7631a20518704cd77e2e9254ac8773d570da203f5289ae5a1ab,https://optimistic.etherscan.io/tx/0x7134c5f14091d7631a20518704cd77e2e9254ac8773d570da203f5289ae5a1ab,receive,0xada15289036179d0ab39f28eea89492a26b9c6a1,,sEUR,token,928.3325413804907,1006.312474856452,no,
20/04/2022,21:11:37,op,0x4ce33fe4df8335388bf8326005d5a7528f510aa7b299a9017abf6e6274433e48,https://optimistic.etherscan.io/tx/0x4ce33fe4df8335388bf8326005d5a7528f510aa7b299a9017abf6e6274433e48,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,1023.445748,1023.445748,no,
20/04/2022,21:01:50,matic,0xb52938453fde4b86230f2953b83c89428c86d31924a2a86b8e4487f6a31af5fc,https://polygonscan.com/tx/0xb52938453fde4b86230f2953b83c89428c86d31924a2a86b8e4487f6a31af5fc,swapAndSend,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,USDC,token,-1028,-1028,no,0.02
20/04/2022,21:00:38,matic,0x8dfd1ebff9d1b37d3836ecacd9ace0715ad923378e6dafe4ebadafa85080dc55,https://polygonscan.com/tx/0x8dfd1ebff9d1b37d3836ecacd9ace0715ad923378e6dafe4ebadafa85080dc55,approve,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,,,,,no,0
20/04/2022,20:57:46,matic,0x06e455b650b5602a24816da7c5a270352caf6febfc43e298e5817d31f04fcd3e,https://polygonscan.com/tx/0x06e455b650b5602a24816da7c5a270352caf6febfc43e298e5817d31f04fcd3e,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,1028,1028,no,
20/04/2022,20:57:10,matic,0xc8a007515eed317b9d9e3f580e43a7caf261198fcf954923cca60160700e7e47,https://polygonscan.com/tx/0xc8a007515eed317b9d9e3f580e43a7caf261198fcf954923cca60160700e7e47,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,MATIC,token,0.14,0.19838000000000003,no,
16/04/2022,11:04:52,arb,0x14cc105e2619468d10b7f72a58286de843199f6be17c13443c5c30cf328a3eff,https://arbiscan.io/tx/0x14cc105e2619468d10b7f72a58286de843199f6be17c13443c5c30cf328a3eff,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
16/04/2022,10:58:27,eth,0x6f5ac473db50f203778209194430c7aaf6a8cef9ef3f456674975ac6cad999bc,https://etherscan.io/tx/0x6f5ac473db50f203778209194430c7aaf6a8cef9ef3f456674975ac6cad999bc,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.008,-24.474400000000003,no,5.38
16/04/2022,10:56:28,eth,0x02c20ca1fa4085946d0fc968bd9eb2e223518c8b78a643557faa32a360d1dbb5,https://etherscan.io/tx/0x02c20ca1fa4085946d0fc968bd9eb2e223518c8b78a643557faa32a360d1dbb5,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,30.593000000000004,no,
09/04/2022,16:18:07,eth,0x1b826e71f18c2be68d803f8302993e66c59cff1b0c55004ec76d2767be5235af,https://etherscan.io/tx/0x1b826e71f18c2be68d803f8302993e66c59cff1b0c55004ec76d2767be5235af,depositETH,0xabea9132b05a70803a4e85094fd0e1800777fbef,zkSync Lite,ETH,token,-0.012,-39.10284,no,5.48
09/04/2022,16:04:06,eth,0x943e2da33d26dada68186f8e639d131165e151fb435c41f8404e8cd2c7cf2319,https://etherscan.io/tx/0x943e2da33d26dada68186f8e639d131165e151fb435c41f8404e8cd2c7cf2319,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.015,48.878550000000004,no,
