Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
07/07/2023,23:49:39,op,0x721c4014860ba0256710693dc42c2fc194c0987dab2868548385104db5835f41,https://optimistic.etherscan.io/tx/0x721c4014860ba0256710693dc42c2fc194c0987dab2868548385104db5835f41,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,900.907501,900.907501,no,
07/07/2023,23:49:11,arb,0x88e8d47ce221c479471ba11404f355505f0966470849a7bc0f72860e60f700e1,https://arbiscan.io/tx/0x88e8d47ce221c479471ba11404f355505f0966470849a7bc0f72860e60f700e1,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000585908343066975,-1.096187637210865,no,0.32
,,,,,,,,USDC,token,-901.448369,-901.448369,,
07/07/2023,23:49:06,arb,0x355cba0e08bb351285c8492d3d70c24aca045d951775d155c773e11dca8d099e,https://arbiscan.io/tx/0x355cba0e08bb351285c8492d3d70c24aca045d951775d155c773e11dca8d099e,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.12
07/07/2023,23:48:43,arb,0x27e4dfed8609c2a43f933d4c4559cb37604f11b8d12085566b4ab26b40b9cd22,https://arbiscan.io/tx/0x27e4dfed8609c2a43f933d4c4559cb37604f11b8d12085566b4ab26b40b9cd22,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,-108.377219,-108.55163044560511,no,0.13
07/07/2023,23:48:35,arb,0x5e557e880ba8f32709624e241c53ad9df41218de0a61d6be82a754b6c200ecc1,https://arbiscan.io/tx/0x5e557e880ba8f32709624e241c53ad9df41218de0a61d6be82a754b6c200ecc1,approve,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,,,,,no,0.11
07/07/2023,23:48:23,arb,0x2ca2641e4d34e136e52e228cbac3badd9de1b1abebb70bcaa03ae69dfeb4b185,https://arbiscan.io/tx/0x2ca2641e4d34e136e52e228cbac3badd9de1b1abebb70bcaa03ae69dfeb4b185,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,USDC,token,901.448369,901.448369,no,0.15
,,,,,,,,S*USDC,token,-900,-901.4483698926118,,
07/07/2023,23:47:26,era,0x9529bb1d397c0dd802f7f474f03d73f87bb9a68cef8a55231a65092254c6e082,https://era.zksync.network/tx/0x9529bb1d397c0dd802f7f474f03d73f87bb9a68cef8a55231a65092254c6e082,multicall,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,USDC,token,1.873024,1.873024,no,0.6
,,,,,,,,ETH,token,-0.001,-1.8709200000000001,,
04/07/2023,21:29:53,op,0x2c6e8f439f29dfce82f936bfaa930f9d70a653af69a1a9242b29785f65064b11,https://optimistic.etherscan.io/tx/0x2c6e8f439f29dfce82f936bfaa930f9d70a653af69a1a9242b29785f65064b11,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.019988,38.70056572,no,
04/07/2023,21:29:30,arb,0xc5ecaebc1e438f221eac4cb18d2c577101be54dd6ab225b9ecaaecfece0691b7,https://arbiscan.io/tx/0xc5ecaebc1e438f221eac4cb18d2c577101be54dd6ab225b9ecaaecfece0691b7,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.02118236028676818,-41.01307416363768,no,0.4
04/07/2023,21:28:33,era,0xf3311d3358de73729e8f875bf0325e218540b509e0171b878ff8b30228a1d002,https://era.zksync.network/tx/0xf3311d3358de73729e8f875bf0325e218540b509e0171b878ff8b30228a1d002,swapExactETHForTokens,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,BUSD,token,13.688042424213188,13.685304815728346,no,1.87
,,,,,,,,ETH,token,-0.007,-13.55333,,
03/07/2023,19:15:05,arb,0x00e97fc082ebdf1da56659a020b9c99e87f621c05acb5334584d16c21eb2caee,https://arbiscan.io/tx/0x00e97fc082ebdf1da56659a020b9c99e87f621c05acb5334584d16c21eb2caee,send,0xd20511f8c7dc67dc87a91226e3bdfedf6966883b,,ETH,token,-1.1,-2151.05,no,0.07
03/07/2023,19:14:27,arb,0xeb415497f54150c442466d0db81d25cf9438f8673202d9a363e6f62baa99ded8,https://arbiscan.io/tx/0xeb415497f54150c442466d0db81d25cf9438f8673202d9a363e6f62baa99ded8,receive,0x7b2e3fc7510d1a51b3bef735f985446589219354,Interport Finance,ETH,token,1.0976735419438421,2146.5006112711835,no,
