Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
04/01/2024,22:42:01,op,0xc3f35366544d1df48114d23c8f2a1028ad9d2a93ebbafaaccacf62a38323da6b,https://optimistic.etherscan.io/tx/0xc3f35366544d1df48114d23c8f2a1028ad9d2a93ebbafaaccacf62a38323da6b,swapCompact,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,ODOS,USDC,token,702.052897,702.052897,no,0.16
,,,,,,,,USDC,token,-702.222834,-702.222834,,
04/01/2024,22:41:27,op,0x41f7bc1c4be2670521bcc8f97c7218b6911bfbb8b8a6fc6e7662d1e6bb2e90f9,https://optimistic.etherscan.io/tx/0x41f7bc1c4be2670521bcc8f97c7218b6911bfbb8b8a6fc6e7662d1e6bb2e90f9,approve,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,ODOS,,,,,no,0.1
04/01/2024,22:36:39,op,0xbeca06a8a83695254cd5ee9be3c89c0812b2bb50cb71aba99f5d1d7c8e836a4f,https://optimistic.etherscan.io/tx/0xbeca06a8a83695254cd5ee9be3c89c0812b2bb50cb71aba99f5d1d7c8e836a4f,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,21697.5,21697.5,no,
04/01/2024,22:14:57,op,0xe19f6b54adb21f51c12b9ae7d8e87e32cbf713954ba76f17c7269b58073f9106,https://optimistic.etherscan.io/tx/0xe19f6b54adb21f51c12b9ae7d8e87e32cbf713954ba76f17c7269b58073f9106,instantRedeemLocal,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,USDC,token,702.222834,702.222834,no,0.12
,,,,,,,,S*USDC,token,-699.2186,-702.2234459248924,,
04/01/2024,22:14:31,op,0x6cc0d506c708856a6887424b578a8498ac674472cb3883cddba000dd52fc79c8,https://optimistic.etherscan.io/tx/0x6cc0d506c708856a6887424b578a8498ac674472cb3883cddba000dd52fc79c8,withdraw,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*USDC,token,699.2186,702.2234459248924,no,0.1
,,,,,,,,OP,token,7.364113909366333,27.353264704950305,,
04/01/2024,22:13:49,arb,0x2e04ec1d34033ea24f33c0c7c1944701d683b41da1e121442fa3a6e3f5995cf4,https://arbiscan.io/tx/0x2e04ec1d34033ea24f33c0c7c1944701d683b41da1e121442fa3a6e3f5995cf4,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,USDC,token,-21700,-21700,no,0.21
04/01/2024,22:13:46,arb,0x0a8bf9edeb0ae4f53217d810886aacf52e25b686bdeda0a69e9e7e284b33a62d,https://arbiscan.io/tx/0x0a8bf9edeb0ae4f53217d810886aacf52e25b686bdeda0a69e9e7e284b33a62d,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,,,,,no,0.11
04/01/2024,22:12:54,arb,0x29e3fffff896ad6c239c8423d1fadd588916e535625f85eef4b48191a13bd32d,https://arbiscan.io/tx/0x29e3fffff896ad6c239c8423d1fadd588916e535625f85eef4b48191a13bd32d,swapCompact,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,ODOS,USDC,token,1076.393218,1076.393218,no,0.53
,,,,,,,,USDC,token,-1076.792385,-1076.792385,,
