Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/06/2023,18:48:51,op,0x20183f11985a22e2e3742e77ef6e5cc12168b2b7a1ddc8a7f853120a193f0af4,https://optimistic.etherscan.io/tx/0x20183f11985a22e2e3742e77ef6e5cc12168b2b7a1ddc8a7f853120a193f0af4,swap,0x69dd38645f7457be13571a847ffd905f9acbaf6d,ODOS,ETH,token,0.1878286499784755,355.38119719177456,no,0.63
,,,,,,,,USDC,token,-357,-356.8929,,
03/06/2023,18:48:36,op,0xfe20b74face4bdf9effa9d20b2b5456ac5e2ca3e5e6f602bde0454c06211d4de,https://optimistic.etherscan.io/tx/0xfe20b74face4bdf9effa9d20b2b5456ac5e2ca3e5e6f602bde0454c06211d4de,approve,0x69dd38645f7457be13571a847ffd905f9acbaf6d,ODOS,,,,,no,0.23
03/06/2023,18:46:35,op,0xb7d39f30a9f849480f2c14949f273796041ec5fe97ec8e38f1bf5d4a2a34559a,https://optimistic.etherscan.io/tx/0xb7d39f30a9f849480f2c14949f273796041ec5fe97ec8e38f1bf5d4a2a34559a,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1857.71514,1857.1578254580002,no,
03/06/2023,18:45:22,bsc,0xf84add8013dd1a39be86288303fa6239179690e511164ae545da0f9855c42d64,https://bscscan.com/tx/0xf84add8013dd1a39be86288303fa6239179690e511164ae545da0f9855c42d64,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.003983811440407736,-1.221595940086628,no,0.39
,,,,,,,,BUSD,token,-1858.830438,-1858.6445549562,,
03/06/2023,18:44:58,bsc,0x5638ddd9316ff972632d897bf1100bb623cc2db3608b12c2f8ef4364dfef53b6,https://bscscan.com/tx/0x5638ddd9316ff972632d897bf1100bb623cc2db3608b12c2f8ef4364dfef53b6,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
03/06/2023,18:44:19,bsc,0x923b7931f352f43785515d70d4795ec947ec756ecd304cb74e6417731681b221,https://bscscan.com/tx/0x923b7931f352f43785515d70d4795ec947ec756ecd304cb74e6417731681b221,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,1858.830438,1858.6445549562,no,
03/06/2023,18:43:52,arb,0x53ca5857d5f83740f5f8d1df0726f3e47d7139ba0b98b51b738bb6769e5e0fc8,https://arbiscan.io/tx/0x53ca5857d5f83740f5f8d1df0726f3e47d7139ba0b98b51b738bb6769e5e0fc8,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000364511413165331,-0.6896738192794645,no,0.37
,,,,,,,,USDC,token,-1859.946405,-1859.3884210785,,
03/06/2023,18:43:32,arb,0x0d3ead1e1eab0d91cdc17231d86a66f1e3da2ebe37ad210246ead39d7cd3f594,https://arbiscan.io/tx/0x0d3ead1e1eab0d91cdc17231d86a66f1e3da2ebe37ad210246ead39d7cd3f594,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.14
17/05/2023,22:26:01,arb,0x57d0e31b5453b267da6b7dfec8f6827d2160402a86951db19ad81f5abbae2edb,https://arbiscan.io/tx/0x57d0e31b5453b267da6b7dfec8f6827d2160402a86951db19ad81f5abbae2edb,send,0x820dc2a9f5558f02ad482f9ac4b999c2d2eb71c8,,ETH,token,-6.13,-11013.158,no,0.12
16/05/2023,23:26:18,arb,0xf55102bd11df2d247aa1ffdd04acba49fb23125c736009aeb8ccf6ffa48724c6,https://arbiscan.io/tx/0xf55102bd11df2d247aa1ffdd04acba49fb23125c736009aeb8ccf6ffa48724c6,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,24.97001,24.960021996,no,
16/05/2023,23:25:31,op,0xdb723ee927da9fbaea85f51b4c62126b0caca098cdbc1b0105dbaed5b57e316a,https://optimistic.etherscan.io/tx/0xdb723ee927da9fbaea85f51b4c62126b0caca098cdbc1b0105dbaed5b57e316a,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000724661452471674,-1.3190360224034656,no,0.91
,,,,,,,,USDC,token,-24.985,-24.975006,,
16/05/2023,23:25:15,op,0xc731f4361739d4daf83418bcc89088d83c6693d13e8c43a038571f115ee1d9fa,https://optimistic.etherscan.io/tx/0xc731f4361739d4daf83418bcc89088d83c6693d13e8c43a038571f115ee1d9fa,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.57
16/05/2023,23:23:13,op,0x67376131f5f0ec3a4fd1038220e50eb7421834b63ae39e9b6033398dd142f675,https://optimistic.etherscan.io/tx/0x67376131f5f0ec3a4fd1038220e50eb7421834b63ae39e9b6033398dd142f675,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,24.985,24.975006,no,
16/05/2023,23:23:09,arb,0x260b2f2c5c9953cb657b3dd8c530630cc8368daa600cedc205eb571d046825d3,https://arbiscan.io/tx/0x260b2f2c5c9953cb657b3dd8c530630cc8368daa600cedc205eb571d046825d3,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.001816169932327699,-3.305810672522201,no,0.44
,,,,,,,,USDC,token,-25,-24.990000000000002,,
16/05/2023,23:23:04,arb,0xe55267694e9cfb54cea99d7130d3b7d7c646d5f198842e72de408639a1185677,https://arbiscan.io/tx/0xe55267694e9cfb54cea99d7130d3b7d7c646d5f198842e72de408639a1185677,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.18
16/05/2023,23:06:29,arb,0xfbdf76f28d6d07d71f4f93d3d095af63832d75541153f41487aa6735629b0180,https://arbiscan.io/tx/0xfbdf76f28d6d07d71f4f93d3d095af63832d75541153f41487aa6735629b0180,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1859.976395,1859.232404442,no,
16/05/2023,23:05:55,op,0xfcf5eb9a16c98e4151fb7a094ca92c8979dd45f9278cf090d608fc3eab38f862,https://optimistic.etherscan.io/tx/0xfcf5eb9a16c98e4151fb7a094ca92c8979dd45f9278cf090d608fc3eab38f862,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000724661452471674,-1.3190360224034656,no,0.7
,,,,,,,,USDC,token,-1861.09305,-1860.34861278,,
16/05/2023,23:05:39,op,0xed7433098f2eb5ba0a793ff0c26f3f515efc584c55729bbfb6a25768716f83ca,https://optimistic.etherscan.io/tx/0xed7433098f2eb5ba0a793ff0c26f3f515efc584c55729bbfb6a25768716f83ca,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.44
16/05/2023,22:56:03,op,0x4f359f39ce4e475ec8cdd40d4ed78ac2e22bcb06adab1fc47f5a3ece1c07e0af,https://optimistic.etherscan.io/tx/0x4f359f39ce4e475ec8cdd40d4ed78ac2e22bcb06adab1fc47f5a3ece1c07e0af,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1861.09305,1860.34861278,no,
16/05/2023,22:55:49,arb,0x3f44b5c3f4582955f9409369cb8b6e4474d5f950f07b3edb318bc06e9711c778,https://arbiscan.io/tx/0x3f44b5c3f4582955f9409369cb8b6e4474d5f950f07b3edb318bc06e9711c778,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.001130729945624059,-2.058165954324368,no,0.38
,,,,,,,,USDC,token,-1862.210376,-1861.4654918496,,
16/05/2023,22:55:41,arb,0x048511ecdd00452bfe2b87be5225a7198388931275787ed63a85cf77a2170caa,https://arbiscan.io/tx/0x048511ecdd00452bfe2b87be5225a7198388931275787ed63a85cf77a2170caa,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.15
16/05/2023,22:55:34,arb,0x52025fd98662f5827a346943e8479a70a03265432d6fd18d5d340890784cd2d3,https://arbiscan.io/tx/0x52025fd98662f5827a346943e8479a70a03265432d6fd18d5d340890784cd2d3,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.15
16/05/2023,22:49:17,arb,0x6247c61c0dab96d1bfc555b9a6a7176d76cd16ea953e404e6995b992d5631a98,https://arbiscan.io/tx/0x6247c61c0dab96d1bfc555b9a6a7176d76cd16ea953e404e6995b992d5631a98,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,99.74022,99.700323912,no,
16/05/2023,22:48:45,op,0x7e6546007ae9331e736df6d405dbe7e1c0294b2e358130a44a00fd5b3fa3d5c3,https://optimistic.etherscan.io/tx/0x7e6546007ae9331e736df6d405dbe7e1c0294b2e358130a44a00fd5b3fa3d5c3,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000724661452471674,-1.3190360224034656,no,0.7
,,,,,,,,USDC,token,-99.8001,-99.76017996,,
16/05/2023,22:48:30,op,0xbfc1ef8f0a94c001c6a09b0af024f8df2b6da1e76b2c32546ad6351b03d53210,https://optimistic.etherscan.io/tx/0xbfc1ef8f0a94c001c6a09b0af024f8df2b6da1e76b2c32546ad6351b03d53210,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.44
16/05/2023,21:18:53,op,0xcfefcf301d802fc20c8434f1671112bb881c67c84ac022f6519bbccca37e29f5,https://optimistic.etherscan.io/tx/0xcfefcf301d802fc20c8434f1671112bb881c67c84ac022f6519bbccca37e29f5,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,99.8001,99.76017996,no,
16/05/2023,20:58:58,matic,0xdcb57b1988c602151f521c6d3738b1df98dfd3d9e5fab00ad32fe65ca30441dc,https://polygonscan.com/tx/0xdcb57b1988c602151f521c6d3738b1df98dfd3d9e5fab00ad32fe65ca30441dc,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-2.9532308509568446,-2.5357562314038833,no,0.04
,,,,,,,,USDT,token,-99.9,-99.91148850000002,,
16/05/2023,20:58:42,matic,0x53f3e2b8905a02dd78983368e98b53db00a328e92644bbc0770424ba8dddfe5e,https://polygonscan.com/tx/0x53f3e2b8905a02dd78983368e98b53db00a328e92644bbc0770424ba8dddfe5e,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
16/05/2023,20:45:12,matic,0x346b187b8385516c87e8a78edae03901f5b778ded475bcfc0b5a7179b1112a79,https://polygonscan.com/tx/0x346b187b8385516c87e8a78edae03901f5b778ded475bcfc0b5a7179b1112a79,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDT,token,99.9,99.91148850000002,no,
16/05/2023,20:31:55,arb,0x52a1f492f6b8f11caf7fd720851c90fec44c701afca2dd1d35d5f91d4404aa9a,https://arbiscan.io/tx/0x52a1f492f6b8f11caf7fd720851c90fec44c701afca2dd1d35d5f91d4404aa9a,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.9892,1800.551732,no,
16/05/2023,20:31:47,era,0x2e0079792c5abd52601e70c5455044ad5fb8ff42340ecf0c43b8f643ef3ad8eb,https://era.zksync.network/tx/0x2e0079792c5abd52601e70c5455044ad5fb8ff42340ecf0c43b8f643ef3ad8eb,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.990900000000009,-1803.6460890000164,no,0.35
16/05/2023,20:02:44,era,0x7307d2c4ef401fd60ca7bb21cc932edf991266c6a6755651a14ed6b6ff1dbdc0,https://era.zksync.network/tx/0x7307d2c4ef401fd60ca7bb21cc932edf991266c6a6755651a14ed6b6ff1dbdc0,anySwapInAuto,0xff7104537f33937c66ac0a65609eb8364be75c7a,,,,,,no,
16/05/2023,19:57:49,arb,0x45acdb15fbc0d5b96d812e75c00292f9878ca52ea8bcb6b28f77dd36009003a1,https://arbiscan.io/tx/0x45acdb15fbc0d5b96d812e75c00292f9878ca52ea8bcb6b28f77dd36009003a1,anySwapOutNative,0xa71353bb71dda105d383b02fc2dd172c4d39ef8b,Multichain,ETH,token,-1,-1820.21,no,0.31
16/05/2023,19:24:28,arb,0x240ca2e9d1e7ee5a371ae814fb15e2864f46cae33cf43a3d1c4407e1bb426704,https://arbiscan.io/tx/0x240ca2e9d1e7ee5a371ae814fb15e2864f46cae33cf43a3d1c4407e1bb426704,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000203695279530409,-0.37076818475404577,no,0.61
,,,,,,,,USDC,token,-100,-99.96000000000001,,
16/05/2023,19:24:09,arb,0x782928b2001d1cc4243d60c149d4b5cbee3a4b3f8ac894a473e08ff8925fcbb2,https://arbiscan.io/tx/0x782928b2001d1cc4243d60c149d4b5cbee3a4b3f8ac894a473e08ff8925fcbb2,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.26
16/05/2023,19:12:03,arb,0xd181cda1e629880f3d9d0ce715462ce33884bcc8511b90296f1ddbb50605b728,https://arbiscan.io/tx/0xd181cda1e629880f3d9d0ce715462ce33884bcc8511b90296f1ddbb50605b728,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,14.997334,14.991335066400001,no,
16/05/2023,18:52:03,matic,0x31796b869d729e494fa3ba0410a6c2189ca66bb727875901e8c0f51408fa9857,https://polygonscan.com/tx/0x31796b869d729e494fa3ba0410a6c2189ca66bb727875901e8c0f51408fa9857,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-2.0075786827885787,-1.7237833450322195,no,0.05
,,,,,,,,USDC,token,-15.006337,-15.000334465200002,,
16/05/2023,18:51:31,matic,0xfd37c458a081e9094257028174e9b18899320eaaccebb15bec7abefcbaf73b66,https://polygonscan.com/tx/0xfd37c458a081e9094257028174e9b18899320eaaccebb15bec7abefcbaf73b66,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
16/05/2023,18:50:41,matic,0xede0b5edf8c21f55a2c3663b17fac04353348d1a194424e8c5bbd22d4782c889,https://polygonscan.com/tx/0xede0b5edf8c21f55a2c3663b17fac04353348d1a194424e8c5bbd22d4782c889,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,MATIC,token,3.5632368183662533,3.059530535248363,no,0.04
,,,,,,,,USDC,token,-3,-2.9988,,
16/05/2023,18:50:21,matic,0xa49be24f2f8d199a4c89ea859cecc7cafbec9a0b9c37637a1f200cb7f73ab07c,https://polygonscan.com/tx/0xa49be24f2f8d199a4c89ea859cecc7cafbec9a0b9c37637a1f200cb7f73ab07c,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.01
16/05/2023,18:49:55,matic,0x99ed0a0c80da362a64941891c8dee7017d33212d9f4d31f57354938fff9cc5c0,https://polygonscan.com/tx/0x99ed0a0c80da362a64941891c8dee7017d33212d9f4d31f57354938fff9cc5c0,receive,0x17f52a50227ea7aa6042eaae44c84a9a9d59d092,,MATIC,token,5.429806737634646,4.662238397589137,no,
16/05/2023,18:49:31,matic,0x76648310684391579dc78ca30cc5fab7c08b583fb6f74e1875c5529412c29bb1,https://polygonscan.com/tx/0x76648310684391579dc78ca30cc5fab7c08b583fb6f74e1875c5529412c29bb1,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDC,token,18.006337,17.9991344652,no,0.07
,,,,,,,,WETH,token,-0.0099,-18.020079000000003,,
16/05/2023,18:49:05,matic,0x94c9dd30461d384d5b9e394d12c29dbb34d21709c1c93e4abcc1c01ea935e0e0,https://polygonscan.com/tx/0x94c9dd30461d384d5b9e394d12c29dbb34d21709c1c93e4abcc1c01ea935e0e0,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.01
16/05/2023,18:48:17,matic,0x3692093150652294d473454731cf3410ccb7f65471adade6c6e9de4c214cc5d7,https://polygonscan.com/tx/0x3692093150652294d473454731cf3410ccb7f65471adade6c6e9de4c214cc5d7,receive,0x17f52a50227ea7aa6042eaae44c84a9a9d59d092,,MATIC,token,0.507942737634646,0.4361389363571372,no,
16/05/2023,18:37:42,arb,0x8d13c0a81175ba9d0835e3e57d3bec8124d8659c4de78a31ecb2f82a73a4feb6,https://arbiscan.io/tx/0x8d13c0a81175ba9d0835e3e57d3bec8124d8659c4de78a31ecb2f82a73a4feb6,swapAndStartBridgeTokensViaLIFuel,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDC,token,-5,-4.998,no,0.61
16/05/2023,18:37:36,arb,0x5a49e0139ef8f39c78a4202caa6f0aa36719e74d546c4918e86e4ce88c282222,https://arbiscan.io/tx/0x5a49e0139ef8f39c78a4202caa6f0aa36719e74d546c4918e86e4ce88c282222,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.21
16/05/2023,18:34:34,arb,0x60ff8c40db9d877051c724a948503262d3be07cfe76c861ae8e5fa3809e9f802,https://arbiscan.io/tx/0x60ff8c40db9d877051c724a948503262d3be07cfe76c861ae8e5fa3809e9f802,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,5.986406,10896.516065259999,no,
16/05/2023,18:34:05,op,0x762694c1e37dafaf592c8716b8ff91eb0e4761ba1bcb3fbd89ae946312d6d746,https://optimistic.etherscan.io/tx/0x762694c1e37dafaf592c8716b8ff91eb0e4761ba1bcb3fbd89ae946312d6d746,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-5.990921392272491,-10904.73502742831,no,0.78
16/05/2023,18:32:05,arb,0xa5af35e6b0670b17d797d9a71e5aca69b58bd72be9fb3cc1ce0d145bb3b36535,https://arbiscan.io/tx/0xa5af35e6b0670b17d797d9a71e5aca69b58bd72be9fb3cc1ce0d145bb3b36535,create_lock,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,STG,token,-51.82126475989383,-32.91679874140112,no,0.26
16/05/2023,18:31:55,arb,0x7878154659197591f26a1ac46ceba27e8ac2726623eb6ced9a4a43cd30dc5f09,https://arbiscan.io/tx/0x7878154659197591f26a1ac46ceba27e8ac2726623eb6ced9a4a43cd30dc5f09,approve,0xfbd849e6007f9bc3cc2d6eb159c045b8dc660268,Stargate,,,,,no,0.22
16/05/2023,18:31:15,arb,0xeb4d1aa91e32c26f7808fe958c9a9eb704907484ca31c89a72a3cdab43dc5b3b,https://arbiscan.io/tx/0xeb4d1aa91e32c26f7808fe958c9a9eb704907484ca31c89a72a3cdab43dc5b3b,uniswapV3Swap,0x1111111254fb6c44bac0bed2854e76f90643097d,1inch,STG,token,51.82126475989383,32.91679874140112,no,0.4
,,,,,,,,USDC,token,-33,-32.9868,,
16/05/2023,18:30:24,arb,0xa6c57e1de9e613b7188c378dbb8ab72bed66fc5a121da510ff41deee236d2199,https://arbiscan.io/tx/0xa6c57e1de9e613b7188c378dbb8ab72bed66fc5a121da510ff41deee236d2199,approve,0x1111111254fb6c44bac0bed2854e76f90643097d,1inch,,,,,no,0.22
16/05/2023,18:27:31,op,0x8e26efd0fe9d7740f35f4cb8304149f147a9923b2d0df5afb1282fb12b80594c,https://optimistic.etherscan.io/tx/0x8e26efd0fe9d7740f35f4cb8304149f147a9923b2d0df5afb1282fb12b80594c,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,5.9964,10914.707244000001,no,
16/05/2023,18:27:08,arb,0xcb3e93bb9d8586639c07e8467227a60ad90a7890ccbcfd99cf522b388de9c8b3,https://arbiscan.io/tx/0xcb3e93bb9d8586639c07e8467227a60ad90a7890ccbcfd99cf522b388de9c8b3,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-6.001526607719079,-10924.038746636345,no,0.48
16/05/2023,18:26:51,arb,0xb6632958fb98dfa4d019d741ad4fdd3ee0f6f51e86f29e56185b2da60f1d2c79,https://arbiscan.io/tx/0xb6632958fb98dfa4d019d741ad4fdd3ee0f6f51e86f29e56185b2da60f1d2c79,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1885.472822,1884.7186328712,no,
16/05/2023,18:26:16,op,0x635a5acef02bb26792cf681b5db6d8776acd5603ffd158884af02232c8af0e83,https://optimistic.etherscan.io/tx/0x635a5acef02bb26792cf681b5db6d8776acd5603ffd158884af02232c8af0e83,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000921392272491348,-1.6771274283114765,no,0.9
,,,,,,,,USDC,token,-1886.604784,-1885.8501420864002,,
16/05/2023,18:26:01,op,0xb7d8664883e0957feb013af0ba205a124df2aac99ee673c3f7b1374da81ae536,https://optimistic.etherscan.io/tx/0xb7d8664883e0957feb013af0ba205a124df2aac99ee673c3f7b1374da81ae536,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.51
16/05/2023,18:25:01,op,0x443b9de2a31a05df40930b0e564bcedc5baef4df6c5e08d0e69e3c7595f7bf92,https://optimistic.etherscan.io/tx/0x443b9de2a31a05df40930b0e564bcedc5baef4df6c5e08d0e69e3c7595f7bf92,Contract Interaction,0x6f9d14cf4a06dd9c70766bd161cf8d4387683e1b,DefiLlama,ETH,token,0.005490156158465447,9.99323714120039,no,0.45
,,,,,,,,USDC,token,-10,-9.996,,
16/05/2023,18:24:46,op,0x4eb511be3205412ff32b6eb12422bfcbc09fd51a89c521cf21acf6276a07002b,https://optimistic.etherscan.io/tx/0x4eb511be3205412ff32b6eb12422bfcbc09fd51a89c521cf21acf6276a07002b,approve,0x6f9d14cf4a06dd9c70766bd161cf8d4387683e1b,DefiLlama,,,,,no,0.51
16/05/2023,18:24:01,op,0xe2f9a48c0dc016ba80d9ac879fafaa349f23daaf6547002d6634d0c6f3e0718f,https://optimistic.etherscan.io/tx/0xe2f9a48c0dc016ba80d9ac879fafaa349f23daaf6547002d6634d0c6f3e0718f,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1896.604784,1895.8461420864003,no,
16/05/2023,18:23:34,arb,0xc496333ddeb1a54de9c94c4826cb22752c09c82d08062ee20a3a86660aad7915,https://arbiscan.io/tx/0xc496333ddeb1a54de9c94c4826cb22752c09c82d08062ee20a3a86660aad7915,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.001526607719078771,-2.77874663634437,no,0.55
,,,,,,,,USDC,token,-1897.743429,-1896.9843316284002,,
16/05/2023,18:23:22,arb,0x5139c8fd6c5068ef715e621bcfcdbce2e461c921a25bc350a6447b0576967b60,https://arbiscan.io/tx/0x5139c8fd6c5068ef715e621bcfcdbce2e461c921a25bc350a6447b0576967b60,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.23
16/05/2023,18:21:33,arb,0x51962e040ea0ecd9de202034caa2b4a8983d42d2a2ad986317ba5edaa2695f66,https://arbiscan.io/tx/0x51962e040ea0ecd9de202034caa2b4a8983d42d2a2ad986317ba5edaa2695f66,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.17785000000000004,323.7243485000001,no,
16/05/2023,18:21:22,era,0xe196c1e47fd31024f7c03c8dc6925764c4974a8c113be9256f3c9f74ae25b130,https://era.zksync.network/tx/0xe196c1e47fd31024f7c03c8dc6925764c4974a8c113be9256f3c9f74ae25b130,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.178900000000009,-325.6355690000164,no,0.39
16/05/2023,18:20:37,arb,0x391b93996b81e12c6bca340a1b745aa32a6a8ab54141a39433ed8b86e4afcc1e,https://arbiscan.io/tx/0x391b93996b81e12c6bca340a1b745aa32a6a8ab54141a39433ed8b86e4afcc1e,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,2.9976,5456.261496,no,
16/05/2023,18:20:30,era,0xcf847f560d7d2d3d29428803d9a3772bdf7d800d56701e60d5a478e0a3d5604d,https://era.zksync.network/tx/0xcf847f560d7d2d3d29428803d9a3772bdf7d800d56701e60d5a478e0a3d5604d,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-3.000900000000009,-5462.268189000017,no,0.39
16/05/2023,18:19:35,arb,0xe1c940142a325057a3f916083128bcd9281edb7f0eaa612debe5adebc7fe8951,https://arbiscan.io/tx/0xe1c940142a325057a3f916083128bcd9281edb7f0eaa612debe5adebc7fe8951,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,2.9976,5456.261496,no,
16/05/2023,18:19:25,era,0x026997ff375309fe2370c974ca189459552b5a2a593b48dc2c97185dcd541498,https://era.zksync.network/tx/0x026997ff375309fe2370c974ca189459552b5a2a593b48dc2c97185dcd541498,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-3.000900000000009,-5462.268189000017,no,0.38
16/05/2023,18:17:38,era,0xa44b8d281ae5997a068975e099cb3323511cbfdf48fdfd3d267e3a11201d5776,https://era.zksync.network/tx/0xa44b8d281ae5997a068975e099cb3323511cbfdf48fdfd3d267e3a11201d5776,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-6.1,-11103.280999999999,no,0.35
16/05/2023,18:17:07,era,0xb6068a70c0a6978b4cc47d6f143924f029abf83ca388aac95295d42584e5e481,https://era.zksync.network/tx/0xb6068a70c0a6978b4cc47d6f143924f029abf83ca388aac95295d42584e5e481,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,6.1,11103.280999999999,no,0.58
,,,,,,,,ETH,token,-6.1,-11103.280999999999,,
16/05/2023,18:16:22,era,0xe64e765e1a29755419a9c1a71c7ec6659532543b9354cfae55a1ed288b0e2ca7,https://era.zksync.network/tx/0xe64e765e1a29755419a9c1a71c7ec6659532543b9354cfae55a1ed288b0e2ca7,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-6,-10921.26,no,0.58
16/05/2023,18:15:34,era,0xa5e0e0241c2b3ab59a0b7a86a74c0f2679428d34036d7cf7beb5b841963eb02a,https://era.zksync.network/tx/0xa5e0e0241c2b3ab59a0b7a86a74c0f2679428d34036d7cf7beb5b841963eb02a,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,6,10921.26,no,0.66
,,,,,,,,ETH,token,-6,-10921.26,,
16/05/2023,18:14:59,era,0x2a463499b738bf9e4874f421717a39beda0b1e694e9687630a0c6f06de769b62,https://era.zksync.network/tx/0x2a463499b738bf9e4874f421717a39beda0b1e694e9687630a0c6f06de769b62,addLiquidity2,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD/USDC sSLP,token,2.3099288835650915,4.852241723131491,no,2.7
,,,,,,,,USDC,token,-2.12605,-2.1254121850000005,,
,,,,,,,,BUSD,token,-2.727022268879496,-2.726749566652608,,
16/05/2023,18:14:50,era,0x4715e7de83703e7ac5c7b6da2f98bfe42797b0745ccace25c937f2a5060eee48,https://era.zksync.network/tx/0x4715e7de83703e7ac5c7b6da2f98bfe42797b0745ccace25c937f2a5060eee48,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.39
